10900	1.607312e+01	1.473691e+01	1.378192e+01	1.304695e+01	1.245354e+01	1.195825e+01	1.153465e+01	1.913736e+01	1.801735e+01	1.714720e+01	1.644143e+01	1.585075e+01	1.647241e+01	1.565743e+01	1.499599e+01	1.833436e+01
11000	1.603653e+01	1.470205e+01	1.374838e+01	1.301444e+01	1.242189e+01	1.192730e+01	1.150430e+01	1.909647e+01	1.797763e+01	1.710853e+01	1.640367e+01	1.581376e+01	1.643522e+01	1.562120e+01	1.496060e+01	1.829426e+01
11100	1.600032e+01	1.466755e+01	1.371519e+01	1.298228e+01	1.239056e+01	1.189668e+01	1.147428e+01	1.905599e+01	1.793832e+01	1.707027e+01	1.636630e+01	1.577716e+01	1.639840e+01	1.558534e+01	1.492558e+01	1.825457e+01
11200	1.596447e+01	1.463340e+01	1.368234e+01	1.295045e+01	1.235956e+01	1.186637e+01	1.144457e+01	1.901591e+01	1.789941e+01	1.703240e+01	1.632932e+01	1.574093e+01	1.636195e+01	1.554984e+01	1.489092e+01	1.821529e+01
11300	1.592899e+01	1.459961e+01	1.364983e+01	1.291895e+01	1.232887e+01	1.183637e+01	1.141516e+01	1.897623e+01	1.786090e+01	1.699491e+01	1.629271e+01	1.570506e+01	1.632587e+01	1.551471e+01	1.485661e+01	1.817639e+01
11400	1.589387e+01	1.456615e+01	1.361765e+01	1.288777e+01	1.229850e+01	1.180668e+01	1.138605e+01	1.893695e+01	1.782276e+01	1.695780e+01	1.625647e+01	1.566956e+01	1.629016e+01	1.547993e+01	1.482264e+01	1.813789e+01
11500	1.585910e+01	1.453303e+01	1.358579e+01	1.285690e+01	1.226844e+01	1.177729e+01	1.135724e+01	1.889804e+01	1.778501e+01	1.692106e+01	1.622059e+01	1.563442e+01	1.625479e+01	1.544550e+01	1.478902e+01	1.809976e+01
11600	1.582467e+01	1.450025e+01	1.355425e+01	1.282634e+01	1.223868e+01	1.174820e+01	1.132872e+01	1.885951e+01	1.774763e+01	1.688469e+01	1.618507e+01	1.559962e+01	1.621977e+01	1.541141e+01	1.475573e+01	1.806200e+01
11700	1.579058e+01	1.446779e+01	1.352303e+01	1.279609e+01	1.220922e+01	1.171939e+01	1.130048e+01	1.882136e+01	1.771061e+01	1.684867e+01	1.614989e+01	1.556517e+01	1.618509e+01	1.537765e+01	1.472277e+01	1.802462e+01
11800	1.575682e+01	1.443564e+01	1.349211e+01	1.276613e+01	1.218004e+01	1.169087e+01	1.127252e+01	1.878356e+01	1.767395e+01	1.681300e+01	1.611506e+01	1.553105e+01	1.615075e+01	1.534422e+01	1.469013e+01	1.798758e+01
11900	1.572339e+01	1.440381e+01	1.346150e+01	1.273647e+01	1.215115e+01	1.166263e+01	1.124483e+01	1.874613e+01	1.763764e+01	1.677767e+01	1.608057e+01	1.549725e+01	1.611674e+01	1.531112e+01	1.465781e+01	1.795091e+01
12000	1.569028e+01	1.437229e+01	1.343118e+01	1.270709e+01	1.212254e+01	1.163466e+01	1.121741e+01	1.870904e+01	1.760167e+01	1.674268e+01	1.604640e+01	1.546379e+01	1.608304e+01	1.527832e+01	1.462579e+01	1.791457e+01
12100	1.565748e+01	1.434107e+01	1.340115e+01	1.267800e+01	1.209420e+01	1.160695e+01	1.119026e+01	1.867230e+01	1.756605e+01	1.670802e+01	1.601255e+01	1.543063e+01	1.604967e+01	1.524584e+01	1.459408e+01	1.787858e+01
12200	1.562500e+01	1.431014e+01	1.337141e+01	1.264918e+01	1.206613e+01	1.157951e+01	1.116336e+01	1.863590e+01	1.753075e+01	1.667368e+01	1.597903e+01	1.539779e+01	1.601660e+01	1.521366e+01	1.456267e+01	1.784292e+01
12300	1.559281e+01	1.427951e+01	1.334194e+01	1.262063e+01	1.203833e+01	1.155233e+01	1.113671e+01	1.859983e+01	1.749578e+01	1.663967e+01	1.594581e+01	1.536526e+01	1.598384e+01	1.518179e+01	1.453155e+01	1.780758e+01
12400	1.556093e+01	1.424916e+01	1.331275e+01	1.259235e+01	1.201078e+01	1.152541e+01	1.111032e+01	1.856409e+01	1.746114e+01	1.660597e+01	1.591291e+01	1.533303e+01	1.595138e+01	1.515021e+01	1.450072e+01	1.777258e+01
12500	1.552933e+01	1.421909e+01	1.328384e+01	1.256433e+01	1.198350e+01	1.149874e+01	1.108417e+01	1.852866e+01	1.742681e+01	1.657257e+01	1.588030e+01	1.530109e+01	1.591922e+01	1.511891e+01	1.447017e+01	1.773788e+01
12600	1.549803e+01	1.418930e+01	1.325518e+01	1.253657e+01	1.195646e+01	1.147231e+01	1.105827e+01	1.849356e+01	1.739279e+01	1.653949e+01	1.584800e+01	1.526945e+01	1.588735e+01	1.508791e+01	1.443991e+01	1.770350e+01
12700	1.546701e+01	1.415978e+01	1.322679e+01	1.250907e+01	1.192967e+01	1.144612e+01	1.103260e+01	1.845877e+01	1.735907e+01	1.650670e+01	1.581598e+01	1.523809e+01	1.585576e+01	1.505718e+01	1.440992e+01	1.766943e+01
12800	1.543627e+01	1.413052e+01	1.319866e+01	1.248181e+01	1.190313e+01	1.142017e+01	1.100716e+01	1.842428e+01	1.732566e+01	1.647420e+01	1.578426e+01	1.520701e+01	1.582446e+01	1.502673e+01	1.438019e+01	1.763566e+01
12900	1.540580e+01	1.410153e+01	1.317078e+01	1.245480e+01	1.187683e+01	1.139446e+01	1.098196e+01	1.839010e+01	1.729254e+01	1.644199e+01	1.575281e+01	1.517621e+01	1.579343e+01	1.499655e+01	1.435074e+01	1.760219e+01
13000	1.537560e+01	1.407280e+01	1.314315e+01	1.242803e+01	1.185076e+01	1.136898e+01	1.095698e+01	1.835621e+01	1.725972e+01	1.641007e+01	1.572165e+01	1.514568e+01	1.576268e+01	1.496664e+01	1.432154e+01	1.756901e+01
13100	1.534566e+01	1.404432e+01	1.311577e+01	1.240150e+01	1.182492e+01	1.134372e+01	1.093222e+01	1.832262e+01	1.722718e+01	1.637843e+01	1.569075e+01	1.511542e+01	1.573219e+01	1.493698e+01	1.429260e+01	1.753612e+01
13200	1.531599e+01	1.401609e+01	1.308863e+01	1.237521e+01	1.179931e+01	1.131868e+01	1.090768e+01	1.828931e+01	1.719492e+01	1.634706e+01	1.566013e+01	1.508543e+01	1.570197e+01	1.490759e+01	1.426392e+01	1.750352e+01
13300	1.528658e+01	1.398811e+01	1.306172e+01	1.234914e+01	1.177392e+01	1.129387e+01	1.088335e+01	1.825629e+01	1.716294e+01	1.631596e+01	1.562977e+01	1.505569e+01	1.567200e+01	1.487845e+01	1.423548e+01	1.747119e+01
13400	1.525741e+01	1.396036e+01	1.303504e+01	1.232329e+01	1.174875e+01	1.126927e+01	1.085924e+01	1.822354e+01	1.713123e+01	1.628513e+01	1.559967e+01	1.502620e+01	1.564229e+01	1.484956e+01	1.420728e+01	1.743913e+01
13500	1.522850e+01	1.393286e+01	1.300860e+01	1.229767e+01	1.172380e+01	1.124488e+01	1.083533e+01	1.819107e+01	1.709979e+01	1.625456e+01	1.556982e+01	1.499697e+01	1.561284e+01	1.482092e+01	1.417933e+01	1.740734e+01
13600	1.519983e+01	1.390559e+01	1.298237e+01	1.227227e+01	1.169906e+01	1.122069e+01	1.081163e+01	1.815887e+01	1.706861e+01	1.622424e+01	1.554022e+01	1.496798e+01	1.558362e+01	1.479251e+01	1.415161e+01	1.737582e+01
13700	1.517140e+01	1.387855e+01	1.295637e+01	1.224708e+01	1.167453e+01	1.119671e+01	1.078813e+01	1.812693e+01	1.703769e+01	1.619418e+01	1.551088e+01	1.493924e+01	1.555466e+01	1.476435e+01	1.412413e+01	1.734456e+01
13800	1.514321e+01	1.385174e+01	1.293059e+01	1.222210e+01	1.165021e+01	1.117294e+01	1.076482e+01	1.809525e+01	1.700703e+01	1.616437e+01	1.548177e+01	1.491073e+01	1.552593e+01	1.473642e+01	1.409687e+01	1.731356e+01
13900	1.511526e+01	1.382515e+01	1.290502e+01	1.219733e+01	1.162608e+01	1.114936e+01	1.074171e+01	1.806384e+01	1.697662e+01	1.613481e+01	1.545291e+01	1.488246e+01	1.549743e+01	1.470872e+01	1.406984e+01	1.728281e+01
14000	1.508753e+01	1.379877e+01	1.287967e+01	1.217277e+01	1.160216e+01	1.112598e+01	1.071879e+01	1.803267e+01	1.694645e+01	1.610548e+01	1.542428e+01	1.485442e+01	1.546917e+01	1.468124e+01	1.404303e+01	1.725231e+01
14100	1.506003e+01	1.377262e+01	1.285452e+01	1.214841e+01	1.157844e+01	1.110279e+01	1.069607e+01	1.800176e+01	1.691654e+01	1.607640e+01	1.539589e+01	1.482661e+01	1.544114e+01	1.465399e+01	1.401644e+01	1.722205e+01
14200	1.503275e+01	1.374668e+01	1.282958e+01	1.212424e+01	1.155491e+01	1.107979e+01	1.067352e+01	1.797109e+01	1.688686e+01	1.604754e+01	1.536772e+01	1.479902e+01	1.541334e+01	1.462696e+01	1.399007e+01	1.719204e+01
14300	1.500569e+01	1.372095e+01	1.280484e+01	1.210028e+01	1.153157e+01	1.105698e+01	1.065117e+01	1.794067e+01	1.685742e+01	1.601893e+01	1.533979e+01	1.477166e+01	1.538575e+01	1.460015e+01	1.396391e+01	1.716227e+01
14400	1.497884e+01	1.369542e+01	1.278030e+01	1.207650e+01	1.150842e+01	1.103435e+01	1.062899e+01	1.791048e+01	1.682821e+01	1.599053e+01	1.531207e+01	1.474451e+01	1.535839e+01	1.457355e+01	1.393795e+01	1.713273e+01
14500	1.495221e+01	1.367010e+01	1.275596e+01	1.205292e+01	1.148546e+01	1.101191e+01	1.060699e+01	1.788053e+01	1.679924e+01	1.596237e+01	1.528458e+01	1.471758e+01	1.533124e+01	1.454717e+01	1.391221e+01	1.710343e+01
14600	1.492579e+01	1.364498e+01	1.273181e+01	1.202953e+01	1.146268e+01	1.098964e+01	1.058517e+01	1.785082e+01	1.677049e+01	1.593442e+01	1.525730e+01	1.469086e+01	1.530431e+01	1.452099e+01	1.388667e+01	1.707436e+01
14700	1.489958e+01	1.362006e+01	1.270785e+01	1.200632e+01	1.144008e+01	1.096755e+01	1.056352e+01	1.782133e+01	1.674196e+01	1.590670e+01	1.523023e+01	1.466435e+01	1.527758e+01	1.449502e+01	1.386133e+01	1.704551e+01
14800	1.487357e+01	1.359534e+01	1.268408e+01	1.198329e+01	1.141765e+01	1.094564e+01	1.054204e+01	1.779207e+01	1.671366e+01	1.587919e+01	1.520337e+01	1.463805e+01	1.525107e+01	1.446925e+01	1.383618e+01	1.701688e+01
14900	1.484776e+01	1.357080e+01	1.266049e+01	1.196044e+01	1.139540e+01	1.092389e+01	1.052073e+01	1.776303e+01	1.668557e+01	1.585189e+01	1.517673e+01	1.461194e+01	1.522475e+01	1.444367e+01	1.381123e+01	1.698847e+01
15000	1.482215e+01	1.354646e+01	1.263709e+01	1.193777e+01	1.137333e+01	1.090231e+01	1.049958e+01	1.773422e+01	1.665770e+01	1.582479e+01	1.515028e+01	1.458604e+01	1.519864e+01	1.441830e+01	1.378648e+01	1.696028e+01
15100	1.479674e+01	1.352230e+01	1.261387e+01	1.191528e+01	1.135142e+01	1.088090e+01	1.047859e+01	1.770562e+01	1.663004e+01	1.579791e+01	1.512403e+01	1.456034e+01	1.517272e+01	1.439311e+01	1.376191e+01	1.693229e+01
15200	1.477152e+01	1.349833e+01	1.259082e+01	1.189295e+01	1.132968e+01	1.085965e+01	1.045777e+01	1.767723e+01	1.660258e+01	1.577123e+01	1.509799e+01	1.453482e+01	1.514700e+01	1.436812e+01	1.373752e+01	1.690452e+01
15300	1.474649e+01	1.347453e+01	1.256795e+01	1.187079e+01	1.130811e+01	1.083857e+01	1.043711e+01	1.764905e+01	1.657534e+01	1.574474e+01	1.507213e+01	1.450950e+01	1.512147e+01	1.434331e+01	1.371332e+01	1.687696e+01
15400	1.472164e+01	1.345092e+01	1.254525e+01	1.184881e+01	1.128669e+01	1.081764e+01	1.041660e+01	1.762108e+01	1.654829e+01	1.571845e+01	1.504647e+01	1.448437e+01	1.509613e+01	1.431869e+01	1.368931e+01	1.684959e+01
15500	1.469698e+01	1.342748e+01	1.252272e+01	1.182698e+01	1.126544e+01	1.079687e+01	1.039624e+01	1.759332e+01	1.652144e+01	1.569236e+01	1.502100e+01	1.445942e+01	1.507098e+01	1.429425e+01	1.366546e+01	1.682243e+01
15600	1.467251e+01	1.340422e+01	1.250036e+01	1.180532e+01	1.124435e+01	1.077626e+01	1.037604e+01	1.756576e+01	1.649479e+01	1.566646e+01	1.499572e+01	1.443466e+01	1.504602e+01	1.427000e+01	1.364180e+01	1.679547e+01
15700	1.464821e+01	1.338113e+01	1.247816e+01	1.178382e+01	1.122341e+01	1.075579e+01	1.035599e+01	1.753839e+01	1.646834e+01	1.564075e+01	1.497062e+01	1.441008e+01	1.502123e+01	1.424592e+01	1.361831e+01	1.676870e+01
15800	1.462409e+01	1.335821e+01	1.245612e+01	1.176247e+01	1.120263e+01	1.073548e+01	1.033608e+01	1.751123e+01	1.644207e+01	1.561522e+01	1.494571e+01	1.438567e+01	1.499662e+01	1.422201e+01	1.359499e+01	1.674213e+01
15900	1.460014e+01	1.333545e+01	1.243425e+01	1.174128e+01	1.118200e+01	1.071532e+01	1.031632e+01	1.748425e+01	1.641599e+01	1.558988e+01	1.492097e+01	1.436144e+01	1.497220e+01	1.419828e+01	1.357184e+01	1.671575e+01
16000	1.457637e+01	1.331286e+01	1.241254e+01	1.172025e+01	1.116152e+01	1.069530e+01	1.029671e+01	1.745747e+01	1.639011e+01	1.556472e+01	1.489641e+01	1.433739e+01	1.494794e+01	1.417472e+01	1.354886e+01	1.668955e+01
16100	1.455277e+01	1.329043e+01	1.239098e+01	1.169937e+01	1.114119e+01	1.067543e+01	1.027723e+01	1.743088e+01	1.636440e+01	1.553974e+01	1.487203e+01	1.431351e+01	1.492386e+01	1.415133e+01	1.352604e+01	1.666354e+01
16200	1.452933e+01	1.326817e+01	1.236957e+01	1.167864e+01	1.112100e+01	1.065570e+01	1.025790e+01	1.740447e+01	1.633888e+01	1.551494e+01	1.484782e+01	1.428980e+01	1.489995e+01	1.412810e+01	1.350338e+01	1.663772e+01
16300	1.450606e+01	1.324606e+01	1.234832e+01	1.165805e+01	1.110096e+01	1.063612e+01	1.023870e+01	1.737825e+01	1.631353e+01	1.549031e+01	1.482378e+01	1.426625e+01	1.487621e+01	1.410504e+01	1.348089e+01	1.661207e+01
16400	1.448295e+01	1.322410e+01	1.232722e+01	1.163761e+01	1.108106e+01	1.061667e+01	1.021965e+01	1.735221e+01	1.628837e+01	1.546586e+01	1.479991e+01	1.424287e+01	1.485264e+01	1.408214e+01	1.345855e+01	1.658660e+01
16500	1.446001e+01	1.320231e+01	1.230627e+01	1.161732e+01	1.106130e+01	1.059736e+01	1.020072e+01	1.732635e+01	1.626338e+01	1.544157e+01	1.477620e+01	1.421965e+01	1.482923e+01	1.405940e+01	1.343637e+01	1.656131e+01
16600	1.443722e+01	1.318066e+01	1.228547e+01	1.159717e+01	1.104168e+01	1.057818e+01	1.018193e+01	1.730067e+01	1.623856e+01	1.541746e+01	1.475266e+01	1.419660e+01	1.480598e+01	1.403682e+01	1.341434e+01	1.653620e+01
16700	1.441460e+01	1.315916e+01	1.226480e+01	1.157716e+01	1.102219e+01	1.055914e+01	1.016327e+01	1.727517e+01	1.621391e+01	1.539350e+01	1.472928e+01	1.417370e+01	1.478289e+01	1.401439e+01	1.339247e+01	1.651125e+01
16800	1.439212e+01	1.313782e+01	1.224429e+01	1.155728e+01	1.100284e+01	1.054023e+01	1.014474e+01	1.724983e+01	1.618943e+01	1.536971e+01	1.470606e+01	1.415096e+01	1.475996e+01	1.399212e+01	1.337074e+01	1.648648e+01
16900	1.436980e+01	1.311661e+01	1.222391e+01	1.153754e+01	1.098362e+01	1.052145e+01	1.012634e+01	1.722467e+01	1.616511e+01	1.534609e+01	1.468300e+01	1.412837e+01	1.473718e+01	1.396999e+01	1.334917e+01	1.646187e+01
17000	1.434764e+01	1.309556e+01	1.220367e+01	1.151794e+01	1.096454e+01	1.050280e+01	1.010806e+01	1.719967e+01	1.614096e+01	1.532262e+01	1.466009e+01	1.410593e+01	1.471456e+01	1.394802e+01	1.332774e+01	1.643742e+01
17100	1.432562e+01	1.307464e+01	1.218357e+01	1.149847e+01	1.094558e+01	1.048428e+01	1.008991e+01	1.717484e+01	1.611697e+01	1.529931e+01	1.463734e+01	1.408364e+01	1.469208e+01	1.392620e+01	1.330645e+01	1.641314e+01
17200	1.430375e+01	1.305387e+01	1.216360e+01	1.147913e+01	1.092675e+01	1.046588e+01	1.007188e+01	1.715018e+01	1.609314e+01	1.527615e+01	1.461474e+01	1.406151e+01	1.466976e+01	1.390452e+01	1.328530e+01	1.638902e+01
17300	1.428202e+01	1.303323e+01	1.214377e+01	1.145992e+01	1.090805e+01	1.044760e+01	1.005397e+01	1.712568e+01	1.606946e+01	1.525315e+01	1.459228e+01	1.403952e+01	1.464759e+01	1.388298e+01	1.326430e+01	1.636506e+01
17400	1.426044e+01	1.301274e+01	1.212407e+01	1.144084e+01	1.088947e+01	1.042945e+01	1.003619e+01	1.710133e+01	1.604594e+01	1.523029e+01	1.456998e+01	1.401767e+01	1.462556e+01	1.386159e+01	1.324344e+01	1.634126e+01
17500	1.423900e+01	1.299237e+01	1.210450e+01	1.142188e+01	1.087102e+01	1.041141e+01	1.001852e+01	1.707715e+01	1.602258e+01	1.520759e+01	1.454782e+01	1.399597e+01	1.460367e+01	1.384034e+01	1.322271e+01	1.631761e+01
17600	1.421771e+01	1.297215e+01	1.208505e+01	1.140305e+01	1.085268e+01	1.039350e+01	1.000096e+01	1.705312e+01	1.599936e+01	1.518504e+01	1.452580e+01	1.397440e+01	1.458193e+01	1.381922e+01	1.320212e+01	1.629411e+01
17700	1.419655e+01	1.295205e+01	1.206574e+01	1.138435e+01	1.083447e+01	1.037570e+01	9.983526e+00	1.702925e+01	1.597630e+01	1.516263e+01	1.450393e+01	1.395298e+01	1.456033e+01	1.379825e+01	1.318166e+01	1.627076e+01
17800	1.417552e+01	1.293208e+01	1.204655e+01	1.136576e+01	1.081638e+01	1.035802e+01	9.966203e+00	1.700552e+01	1.595339e+01	1.514037e+01	1.448220e+01	1.393170e+01	1.453887e+01	1.377741e+01	1.316133e+01	1.624757e+01
17900	1.415464e+01	1.291225e+01	1.202749e+01	1.134730e+01	1.079840e+01	1.034046e+01	9.948993e+00	1.698195e+01	1.593062e+01	1.511824e+01	1.446061e+01	1.391055e+01	1.451754e+01	1.375670e+01	1.314114e+01	1.622452e+01
18000	1.413388e+01	1.289254e+01	1.200855e+01	1.132895e+01	1.078054e+01	1.032301e+01	9.931895e+00	1.695853e+01	1.590799e+01	1.509626e+01	1.443916e+01	1.388954e+01	1.449636e+01	1.373613e+01	1.312108e+01	1.620162e+01
18100	1.411326e+01	1.287295e+01	1.198973e+01	1.131073e+01	1.076280e+01	1.030567e+01	9.914907e+00	1.693526e+01	1.588551e+01	1.507442e+01	1.441784e+01	1.386866e+01	1.447530e+01	1.371568e+01	1.310114e+01	1.617887e+01
18200	1.409277e+01	1.285350e+01	1.197103e+01	1.129262e+01	1.074517e+01	1.028844e+01	9.898028e+00	1.691213e+01	1.586318e+01	1.505272e+01	1.439665e+01	1.384791e+01	1.445438e+01	1.369537e+01	1.308133e+01	1.615625e+01
18300	1.407240e+01	1.283416e+01	1.195245e+01	1.127462e+01	1.072765e+01	1.027132e+01	9.881256e+00	1.688914e+01	1.584098e+01	1.503115e+01	1.437560e+01	1.382730e+01	1.443359e+01	1.367519e+01	1.306165e+01	1.613378e+01
18400	1.405217e+01	1.281495e+01	1.193398e+01	1.125674e+01	1.071024e+01	1.025431e+01	9.864592e+00	1.686630e+01	1.581892e+01	1.500972e+01	1.435469e+01	1.380681e+01	1.441293e+01	1.365513e+01	1.304209e+01	1.611145e+01
18500	1.403206e+01	1.279586e+01	1.191563e+01	1.123897e+01	1.069294e+01	1.023741e+01	9.848032e+00	1.684360e+01	1.579699e+01	1.498842e+01	1.433390e+01	1.378645e+01	1.439240e+01	1.363520e+01	1.302265e+01	1.608926e+01
18600	1.401208e+01	1.277688e+01	1.189740e+01	1.122131e+01	1.067575e+01	1.022062e+01	9.831576e+00	1.682104e+01	1.577520e+01	1.496725e+01	1.431324e+01	1.376622e+01	1.437200e+01	1.361539e+01	1.300333e+01	1.606720e+01
18700	1.399222e+01	1.275803e+01	1.187928e+01	1.120377e+01	1.065867e+01	1.020393e+01	9.815223e+00	1.679862e+01	1.575355e+01	1.494622e+01	1.429270e+01	1.374610e+01	1.435172e+01	1.359570e+01	1.298413e+01	1.604528e+01
18800	1.397248e+01	1.273929e+01	1.186127e+01	1.118633e+01	1.064169e+01	1.018734e+01	9.798972e+00	1.677633e+01	1.573203e+01	1.492531e+01	1.427229e+01	1.372612e+01	1.433156e+01	1.357613e+01	1.296505e+01	1.602349e+01
18900	1.395286e+01	1.272066e+01	1.184338e+01	1.116899e+01	1.062482e+01	1.017085e+01	9.782820e+00	1.675417e+01	1.571063e+01	1.490452e+01	1.425201e+01	1.370625e+01	1.431153e+01	1.355668e+01	1.294608e+01	1.600183e+01
19000	1.393337e+01	1.270215e+01	1.182559e+01	1.115177e+01	1.060805e+01	1.015447e+01	9.766768e+00	1.673215e+01	1.568937e+01	1.488386e+01	1.423185e+01	1.368650e+01	1.429162e+01	1.353735e+01	1.292723e+01	1.598030e+01
19100	1.391399e+01	1.268375e+01	1.180791e+01	1.113464e+01	1.059138e+01	1.013818e+01	9.750813e+00	1.671026e+01	1.566823e+01	1.486333e+01	1.421181e+01	1.366687e+01	1.427183e+01	1.351814e+01	1.290850e+01	1.595890e+01
19200	1.389472e+01	1.266546e+01	1.179033e+01	1.111762e+01	1.057481e+01	1.012200e+01	9.734956e+00	1.668851e+01	1.564722e+01	1.484292e+01	1.419188e+01	1.364736e+01	1.425215e+01	1.349904e+01	1.288987e+01	1.593763e+01
19300	1.387557e+01	1.264729e+01	1.177286e+01	1.110071e+01	1.055835e+01	1.010591e+01	9.719194e+00	1.666687e+01	1.562634e+01	1.482263e+01	1.417208e+01	1.362797e+01	1.423260e+01	1.348005e+01	1.287136e+01	1.591648e+01
19400	1.385654e+01	1.262922e+01	1.175550e+01	1.108389e+01	1.054198e+01	1.008991e+01	9.703527e+00	1.664537e+01	1.560557e+01	1.480246e+01	1.415239e+01	1.360869e+01	1.421316e+01	1.346118e+01	1.285295e+01	1.589546e+01
19500	1.383762e+01	1.261125e+01	1.173824e+01	1.106718e+01	1.052571e+01	1.007402e+01	9.687954e+00	1.662399e+01	1.558493e+01	1.478240e+01	1.413282e+01	1.358952e+01	1.419383e+01	1.344242e+01	1.283466e+01	1.587456e+01
19600	1.381881e+01	1.259340e+01	1.172108e+01	1.105056e+01	1.050953e+01	1.005822e+01	9.672473e+00	1.660274e+01	1.556441e+01	1.476247e+01	1.411336e+01	1.357046e+01	1.417462e+01	1.342377e+01	1.281647e+01	1.585378e+01
19700	1.380011e+01	1.257565e+01	1.170402e+01	1.103404e+01	1.049345e+01	1.004251e+01	9.657085e+00	1.658161e+01	1.554401e+01	1.474265e+01	1.409402e+01	1.355152e+01	1.415551e+01	1.340522e+01	1.279839e+01	1.583312e+01
19800	1.378152e+01	1.255800e+01	1.168707e+01	1.101762e+01	1.047747e+01	1.002689e+01	9.641786e+00	1.656060e+01	1.552372e+01	1.472294e+01	1.407479e+01	1.353268e+01	1.413652e+01	1.338679e+01	1.278042e+01	1.581258e+01
19900	1.376303e+01	1.254046e+01	1.167021e+01	1.100130e+01	1.046158e+01	1.001137e+01	9.626578e+00	1.653971e+01	1.550356e+01	1.470335e+01	1.405567e+01	1.351396e+01	1.411764e+01	1.336846e+01	1.276255e+01	1.579216e+01
20000	1.374466e+01	1.252301e+01	1.165345e+01	1.098507e+01	1.044578e+01	9.995931e+00	9.611458e+00	1.651894e+01	1.548351e+01	1.468387e+01	1.403665e+01	1.349534e+01	1.409887e+01	1.335024e+01	1.274478e+01	1.577186e+01
20100	1.372639e+01	1.250567e+01	1.163678e+01	1.096893e+01	1.043007e+01	9.980586e+00	9.596427e+00	1.649829e+01	1.546357e+01	1.466451e+01	1.401775e+01	1.347683e+01	1.408021e+01	1.333212e+01	1.272711e+01	1.575167e+01
20200	1.370822e+01	1.248843e+01	1.162022e+01	1.095289e+01	1.041446e+01	9.965331e+00	9.581482e+00	1.647775e+01	1.544375e+01	1.464525e+01	1.399896e+01	1.345842e+01	1.406165e+01	1.331411e+01	1.270955e+01	1.573160e+01
20300	1.369016e+01	1.247128e+01	1.160374e+01	1.093694e+01	1.039893e+01	9.950162e+00	9.566624e+00	1.645733e+01	1.542403e+01	1.462610e+01	1.398027e+01	1.344012e+01	1.404319e+01	1.329620e+01	1.269208e+01	1.571164e+01
20400	1.367219e+01	1.245424e+01	1.158737e+01	1.092108e+01	1.038349e+01	9.935081e+00	9.551850e+00	1.643703e+01	1.540443e+01	1.460706e+01	1.396169e+01	1.342192e+01	1.402484e+01	1.327839e+01	1.267472e+01	1.569179e+01
20500	1.365433e+01	1.243729e+01	1.157108e+01	1.090531e+01	1.036814e+01	9.920086e+00	9.537161e+00	1.641684e+01	1.538494e+01	1.458813e+01	1.394321e+01	1.340382e+01	1.400660e+01	1.326068e+01	1.265745e+01	1.567205e+01
20600	1.363657e+01	1.242043e+01	1.155488e+01	1.088962e+01	1.035288e+01	9.905176e+00	9.522556e+00	1.639676e+01	1.536556e+01	1.456930e+01	1.392483e+01	1.338582e+01	1.398845e+01	1.324307e+01	1.264028e+01	1.565242e+01
20700	1.361891e+01	1.240367e+01	1.153878e+01	1.087403e+01	1.033770e+01	9.890349e+00	9.508033e+00	1.637679e+01	1.534628e+01	1.455058e+01	1.390656e+01	1.336792e+01	1.397041e+01	1.322556e+01	1.262321e+01	1.563290e+01
20800	1.360135e+01	1.238701e+01	1.152277e+01	1.085853e+01	1.032261e+01	9.875606e+00	9.493591e+00	1.635693e+01	1.532711e+01	1.453196e+01	1.388838e+01	1.335013e+01	1.395247e+01	1.320814e+01	1.260623e+01	1.561349e+01
20900	1.358389e+01	1.237043e+01	1.150684e+01	1.084311e+01	1.030760e+01	9.860946e+00	9.479230e+00	1.633718e+01	1.530805e+01	1.451344e+01	1.387031e+01	1.333243e+01	1.393462e+01	1.319082e+01	1.258934e+01	1.559418e+01
21000	1.356652e+01	1.235395e+01	1.149101e+01	1.082777e+01	1.029268e+01	9.846366e+00	9.464949e+00	1.631753e+01	1.528909e+01	1.449502e+01	1.385234e+01	1.331482e+01	1.391688e+01	1.317360e+01	1.257255e+01	1.557498e+01
21100	1.354924e+01	1.233756e+01	1.147526e+01	1.081252e+01	1.027784e+01	9.831868e+00	9.450748e+00	1.629800e+01	1.527023e+01	1.447670e+01	1.383446e+01	1.329731e+01	1.389923e+01	1.315647e+01	1.255584e+01	1.555588e+01
21200	1.353206e+01	1.232126e+01	1.145960e+01	1.079736e+01	1.026308e+01	9.817449e+00	9.436624e+00	1.627857e+01	1.525148e+01	1.445849e+01	1.381668e+01	1.327990e+01	1.388167e+01	1.313943e+01	1.253923e+01	1.553689e+01
21300	1.351498e+01	1.230504e+01	1.144402e+01	1.078228e+01	1.024840e+01	9.803108e+00	9.422578e+00	1.625924e+01	1.523283e+01	1.444037e+01	1.379899e+01	1.326258e+01	1.386421e+01	1.312249e+01	1.252271e+01	1.551800e+01
21400	1.349798e+01	1.228892e+01	1.142853e+01	1.076727e+01	1.023380e+01	9.788846e+00	9.408608e+00	1.624001e+01	1.521427e+01	1.442234e+01	1.378140e+01	1.324536e+01	1.384684e+01	1.310563e+01	1.250628e+01	1.549920e+01
