7100	24.6735	20.2029	16.936	14.5121	12.6831	11.2746	10.1653	32.6614	28.6082	25.2252	22.4364	20.1498	24.8521	22.0294	19.7059	29.2291
7200	24.4861	20.0205	16.767	14.3592	12.5459	11.1511	10.0535	32.4344	28.3717	24.9916	22.2131	19.9404	24.6548	21.8346	19.5183	28.9924
7300	24.3014	19.8414	16.6015	14.2098	12.4119	11.0306	9.94447	32.21	28.1387	24.7621	21.9943	19.7354	24.4604	21.6432	19.3342	28.759
7400	24.1195	19.6654	16.4393	14.0636	12.2809	10.913	9.83808	31.9882	27.9091	24.5365	21.7798	19.5348	24.2689	21.455	19.1535	28.529
7500	23.9402	19.4926	16.2804	13.9206	12.153	10.7981	9.73424	31.769	27.6829	24.315	21.5695	19.3384	24.0801	21.27	18.9762	28.3023
7600	23.7636	19.3228	16.1246	13.7807	12.0279	10.6859	9.63286	31.5523	27.46	24.0972	21.3633	19.1461	23.8942	21.088	18.8021	28.0788
7700	23.5896	19.1559	15.972	13.6438	11.9057	10.5763	9.53386	31.3382	27.2404	23.8832	21.161	18.9578	23.7109	20.909	18.6313	27.8585
7800	23.4182	18.992	15.8223	13.5098	11.7862	10.4692	9.43715	31.1265	27.024	23.6729	20.9626	18.7734	23.5303	20.7329	18.4635	27.6413
7900	23.2492	18.8308	15.6754	13.3786	11.6692	10.3645	9.34265	30.9173	26.8107	23.4662	20.768	18.5927	23.3523	20.5598	18.2988	27.4272
8000	23.0826	18.6724	15.5315	13.2501	11.5549	10.2622	9.2503	30.7106	26.6006	23.263	20.577	18.4157	23.1768	20.3895	18.137	27.2161
8100	22.9184	18.5167	15.3903	13.1243	11.443	10.1621	9.16002	30.5063	26.3935	23.0633	20.3897	18.2422	23.0038	20.2219	17.9781	27.008
8200	22.7565	18.3636	15.2517	13.001	11.3334	10.0642	9.07173	30.3043	26.1894	22.8669	20.2058	18.0721	22.8333	20.057	17.8221	26.8029
8300	22.597	18.2131	15.1158	12.8802	11.2262	9.96838	8.98536	30.1048	25.9883	22.6738	20.0253	17.9054	22.6652	19.8948	17.6688	26.6006
8400	22.4396	18.0651	14.9823	12.7618	11.1212	9.87462	8.90086	29.9075	25.79	22.4839	19.8481	17.7419	22.4995	19.7352	17.5181	26.4012
8500	22.2845	17.9195	14.8514	12.6458	11.0184	9.78284	8.81817	29.7126	25.5946	22.2972	19.6742	17.5816	22.3361	19.578	17.3701	26.2045
8600	22.1315	17.7763	14.7228	12.532	10.9177	9.69297	8.73723	29.5199	25.402	22.1135	19.5034	17.4244	22.175	19.4234	17.2247	26.0106
8700	21.9806	17.6354	14.5966	12.4205	10.819	9.60497	8.65798	29.3295	25.2122	21.9329	19.3357	17.2702	22.0161	19.2712	17.0817	25.8194
8800	21.8318	17.4969	14.4727	12.3111	10.7223	9.51876	8.58038	29.1413	25.0251	21.7552	19.1709	17.1188	21.8595	19.1214	16.9412	25.6308
8900	21.6851	17.3605	14.351	12.2038	10.6275	9.4343	8.50436	28.9553	24.8406	21.5804	19.0091	16.9703	21.705	18.9739	16.8031	25.4449
9000	21.5403	17.2263	14.2314	12.0985	10.5345	9.35153	8.42989	28.7714	24.6587	21.4085	18.8501	16.8246	21.5526	18.8286	16.6673	25.2615
9100	21.3974	17.0943	14.114	11.9953	10.4434	9.2704	8.3569	28.5897	24.4794	21.2393	18.694	16.6815	21.4023	18.6857	16.5338	25.0807
9200	21.2565	16.9643	13.9986	11.8939	10.354	9.19086	8.28537	28.4101	24.3026	21.0728	18.5405	16.541	21.254	18.5449	16.4024	24.9023
9300	21.1175	16.8364	13.8852	11.7944	10.2664	9.11287	8.21524	28.2325	24.1283	20.9089	18.3896	16.4031	21.1078	18.4062	16.2733	24.7263
9400	20.9803	16.7104	13.7737	11.6967	10.1804	9.03638	8.14648	28.0571	23.9564	20.7477	18.2414	16.2676	20.9635	18.2696	16.1462	24.5528
9500	20.8449	16.5864	13.6642	11.6008	10.096	8.96135	8.07904	27.8836	23.7869	20.5889	18.0956	16.1346	20.8212	18.1351	16.0213	24.3816
9600	20.7113	16.4643	13.5565	11.5066	10.0131	8.88774	8.01289	27.7121	23.6198	20.4327	17.9523	16.0039	20.6807	18.0026	15.8983	24.2127
9700	20.5794	16.3441	13.4506	11.4141	9.9318	8.8155	7.94799	27.5426	23.4549	20.2788	17.8114	15.8755	20.5421	17.872	15.7773	24.0461
9800	20.4493	16.2257	13.3465	11.3232	9.85196	8.7446	7.8843	27.375	23.2923	20.1274	17.6729	15.7493	20.4054	17.7434	15.6583	23.8817
9900	20.3208	16.109	13.2441	11.2339	9.77357	8.675	7.82179	27.2094	23.132	19.9783	17.5366	15.6252	20.2705	17.6166	15.5411	23.7195
10000	20.194	15.9941	13.1434	11.1461	9.69657	8.60666	7.76042	27.0456	22.9738	19.8314	17.4025	15.5033	20.1373	17.4918	15.4258	23.5594
10100	20.0688	15.881	13.0444	11.0599	9.62095	8.53956	7.70017	26.8836	22.8177	19.6868	17.2706	15.3835	20.0059	17.3687	15.3123	23.4015
10200	19.9452	15.7694	12.9469	10.9751	9.54664	8.47365	7.641	26.7235	22.6638	19.5443	17.1409	15.2656	19.8762	17.2474	15.2005	23.2457
10300	19.8231	15.6595	12.8511	10.8918	9.47364	8.40891	7.58289	26.5652	22.5119	19.404	17.0132	15.1498	19.7481	17.1279	15.0905	23.0919
10400	19.7026	15.5513	12.7567	10.8099	9.4019	8.3453	7.52581	26.4088	22.362	19.2657	16.8875	15.0358	19.6217	17.01	14.9822	22.9401
10500	19.5836	15.4446	12.6639	10.7294	9.33138	8.2828	7.46972	26.254	22.2142	19.1295	16.7639	14.9237	19.497	16.8939	14.8755	22.7903
10600	19.466	15.3394	12.5725	10.6501	9.26206	8.22137	7.41461	26.101	22.0683	18.9953	16.6421	14.8134	19.3738	16.7793	14.7704	22.6424
10700	19.3499	15.2357	12.4825	10.5722	9.1939	8.16098	7.36044	25.9497	21.9243	18.8631	16.5223	14.7049	19.2522	16.6664	14.6669	22.4964
10800	19.2353	15.1335	12.3939	10.4955	9.12688	8.10162	7.3072	25.8	21.7822	18.7328	16.4043	14.5982	19.1321	16.555	14.5649	22.3524
10900	19.122	15.0327	12.3067	10.4201	9.06096	8.04325	7.25485	25.652	21.6419	18.6044	16.2881	14.4931	19.0135	16.4452	14.4645	22.2101
11000	19.0102	14.9334	12.2208	10.3459	8.99613	7.98586	7.20338	25.5057	21.5035	18.4778	16.1737	14.3897	18.8965	16.337	14.3655	22.0697
11100	18.8997	14.8354	12.1362	10.2728	8.93236	7.92941	7.15276	25.361	21.3668	18.353	16.061	14.2879	18.7809	16.2301	14.268	21.931
11200	18.7905	14.7388	12.0529	10.2009	8.86961	7.87388	7.10298	25.2178	21.232	18.23	15.95	14.1877	18.6667	16.1248	14.1719	21.7941
11300	18.6826	14.6436	11.9709	10.1302	8.80787	7.81925	7.05401	25.0763	21.0988	18.1087	15.8407	14.089	18.5539	16.0209	14.0772	21.659
11400	18.576	14.5496	11.89	10.0605	8.74711	7.7655	7.00583	24.9362	20.9673	17.9891	15.733	13.9918	18.4425	15.9184	13.9838	21.5255
11500	18.4707	14.4569	11.8103	9.9919	8.6873	7.71261	6.95843	24.7977	20.8375	17.8712	15.6268	13.8961	18.3325	15.8172	13.8918	21.3936
11600	18.3666	14.3655	11.7319	9.92435	8.62843	7.66054	6.91177	24.6607	20.7094	17.7549	15.5222	13.8019	18.2238	15.7174	13.8011	21.2634
11700	18.2637	14.2753	11.6545	9.85782	8.57047	7.6093	6.86585	24.5252	20.5828	17.6402	15.4192	13.709	18.1164	15.619	13.7116	21.1349
11800	18.1621	14.1863	11.5783	9.79229	8.51339	7.55884	6.82064	24.3911	20.4579	17.527	15.3176	13.6176	18.0103	15.5218	13.6234	21.0079
11900	18.0616	14.0984	11.5031	9.72774	8.45719	7.50917	6.77613	24.2585	20.3344	17.4155	15.2174	13.5274	17.9055	15.4259	13.5364	20.8824
12000	17.9622	14.0118	11.4291	9.66415	8.40183	7.46025	6.73231	24.1273	20.2125	17.3054	15.1187	13.4386	17.8019	15.3312	13.4506	20.7585
12100	17.8641	13.9263	11.356	9.6015	8.34731	7.41208	6.68915	23.9975	20.0922	17.1968	15.0214	13.3511	17.6996	15.2378	13.366	20.636
12200	17.767	13.8419	11.2841	9.53976	8.2936	7.36463	6.64665	23.869	19.9732	17.0896	14.9254	13.2648	17.5985	15.1456	13.2826	20.5151
12300	17.671	13.7585	11.2131	9.47891	8.24069	7.31789	6.60478	23.7419	19.8558	16.9839	14.8308	13.1798	17.4986	15.0545	13.2003	20.3956
12400	17.5762	13.6763	11.1431	9.41895	8.18855	7.27184	6.56354	23.6162	19.7397	16.8795	14.7375	13.096	17.3998	14.9647	13.119	20.2775
12500	17.4824	13.5951	11.074	9.35983	8.13718	7.22647	6.52291	23.4918	19.6251	16.7766	14.6454	13.0134	17.3022	14.8759	13.0389	20.1608
12600	17.3896	13.5149	11.0059	9.30156	8.08654	7.18176	6.48287	23.3687	19.5118	16.6749	14.5546	12.9319	17.2057	14.7883	12.9598	20.0455
