10900	3.218635e+01	2.682132e+01	2.346605e+01	2.111784e+01	1.935672e+01	1.797273e+01	1.684794e+01	2.809955e+01	2.459005e+01	2.213326e+01	2.029071e+01	1.884297e+01	2.710432e+01	2.439330e+01	2.236018e+01	2.454580e+01
11000	3.203975e+01	2.669899e+01	2.335893e+01	2.102136e+01	1.926822e+01	1.789053e+01	1.677087e+01	2.797181e+01	2.447832e+01	2.203266e+01	2.019837e+01	1.875709e+01	2.698079e+01	2.428203e+01	2.225808e+01	2.443422e+01
11100	3.189507e+01	2.657826e+01	2.325323e+01	2.092616e+01	1.918091e+01	1.780941e+01	1.669483e+01	2.784584e+01	2.436813e+01	2.193341e+01	2.010727e+01	1.867236e+01	2.685893e+01	2.417226e+01	2.215735e+01	2.432416e+01
11200	3.175225e+01	2.645910e+01	2.314893e+01	2.083225e+01	1.909477e+01	1.772940e+01	1.661980e+01	2.772158e+01	2.425942e+01	2.183551e+01	2.001738e+01	1.858875e+01	2.673870e+01	2.406398e+01	2.205799e+01	2.421558e+01
11300	3.161125e+01	2.634151e+01	2.304604e+01	2.073962e+01	1.900981e+01	1.765047e+01	1.654580e+01	2.759897e+01	2.415217e+01	2.173892e+01	1.992870e+01	1.850626e+01	2.662009e+01	2.395719e+01	2.196001e+01	2.410845e+01
11400	3.147208e+01	2.622547e+01	2.294454e+01	2.064826e+01	1.892602e+01	1.757262e+01	1.647279e+01	2.747798e+01	2.404633e+01	2.164361e+01	1.984121e+01	1.842487e+01	2.650308e+01	2.385185e+01	2.186337e+01	2.400275e+01
11500	3.133472e+01	2.611098e+01	2.284442e+01	2.055815e+01	1.884338e+01	1.749583e+01	1.640077e+01	2.735859e+01	2.394189e+01	2.154955e+01	1.975487e+01	1.834456e+01	2.638765e+01	2.374796e+01	2.176807e+01	2.389845e+01
11600	3.119915e+01	2.599802e+01	2.274566e+01	2.046928e+01	1.876187e+01	1.742009e+01	1.632973e+01	2.724075e+01	2.383880e+01	2.145672e+01	1.966967e+01	1.826533e+01	2.627376e+01	2.364548e+01	2.167408e+01	2.379551e+01
11700	3.106535e+01	2.588655e+01	2.264821e+01	2.038158e+01	1.868144e+01	1.734535e+01	1.625962e+01	2.712442e+01	2.373702e+01	2.136508e+01	1.958559e+01	1.818716e+01	2.616137e+01	2.354435e+01	2.158133e+01	2.369389e+01
11800	3.093329e+01	2.577655e+01	2.255204e+01	2.029503e+01	1.860205e+01	1.727158e+01	1.619042e+01	2.700956e+01	2.363652e+01	2.127459e+01	1.950258e+01	1.811001e+01	2.605042e+01	2.344452e+01	2.148979e+01	2.359353e+01
11900	3.080296e+01	2.566799e+01	2.245712e+01	2.020960e+01	1.852369e+01	1.719877e+01	1.612212e+01	2.689616e+01	2.353727e+01	2.118522e+01	1.942062e+01	1.803385e+01	2.594090e+01	2.334596e+01	2.139942e+01	2.349443e+01
12000	3.067433e+01	2.556085e+01	2.236343e+01	2.012526e+01	1.844634e+01	1.712689e+01	1.605471e+01	2.678419e+01	2.343924e+01	2.109697e+01	1.933970e+01	1.795869e+01	2.583278e+01	2.324866e+01	2.131021e+01	2.339655e+01
12100	3.054737e+01	2.545509e+01	2.227093e+01	2.004200e+01	1.836997e+01	1.705595e+01	1.598817e+01	2.667358e+01	2.334241e+01	2.100980e+01	1.925980e+01	1.788450e+01	2.572601e+01	2.315258e+01	2.122213e+01	2.329986e+01
12200	3.042205e+01	2.535068e+01	2.217960e+01	1.995977e+01	1.829455e+01	1.698587e+01	1.592245e+01	2.656432e+01	2.324673e+01	2.092367e+01	1.918086e+01	1.781123e+01	2.562055e+01	2.305767e+01	2.113511e+01	2.320432e+01
12300	3.029835e+01	2.524760e+01	2.208940e+01	1.987856e+01	1.822005e+01	1.691665e+01	1.585753e+01	2.645635e+01	2.315216e+01	2.083854e+01	1.910286e+01	1.773883e+01	2.551636e+01	2.296389e+01	2.104914e+01	2.310990e+01
12400	3.017621e+01	2.514578e+01	2.200029e+01	1.979831e+01	1.814645e+01	1.684827e+01	1.579339e+01	2.634961e+01	2.305867e+01	2.075440e+01	1.902577e+01	1.766729e+01	2.541339e+01	2.287121e+01	2.096418e+01	2.301655e+01
12500	3.005553e+01	2.504517e+01	2.191223e+01	1.971902e+01	1.807372e+01	1.678071e+01	1.573004e+01	2.624410e+01	2.296624e+01	2.067121e+01	1.894958e+01	1.759660e+01	2.531159e+01	2.277959e+01	2.088020e+01	2.292426e+01
12600	2.993627e+01	2.494574e+01	2.182520e+01	1.964067e+01	1.800187e+01	1.671396e+01	1.566745e+01	2.613978e+01	2.287485e+01	2.058898e+01	1.887428e+01	1.752675e+01	2.521097e+01	2.268903e+01	2.079720e+01	2.283303e+01
12700	2.981839e+01	2.484746e+01	2.173919e+01	1.956323e+01	1.793086e+01	1.664801e+01	1.560561e+01	2.603665e+01	2.278452e+01	2.050770e+01	1.879985e+01	1.745771e+01	2.511149e+01	2.259950e+01	2.071516e+01	2.274284e+01
12800	2.970188e+01	2.475032e+01	2.165418e+01	1.948670e+01	1.786069e+01	1.658283e+01	1.554450e+01	2.593471e+01	2.269522e+01	2.042736e+01	1.872628e+01	1.738947e+01	2.501314e+01	2.251100e+01	2.063405e+01	2.265369e+01
12900	2.958672e+01	2.465429e+01	2.157014e+01	1.941106e+01	1.779134e+01	1.651842e+01	1.548410e+01	2.583394e+01	2.260696e+01	2.034795e+01	1.865356e+01	1.732201e+01	2.491592e+01	2.242351e+01	2.055387e+01	2.256557e+01
13000	2.947287e+01	2.455936e+01	2.148706e+01	1.933627e+01	1.772278e+01	1.645474e+01	1.542439e+01	2.573433e+01	2.251972e+01	2.026945e+01	1.858166e+01	1.725530e+01	2.481979e+01	2.233700e+01	2.047458e+01	2.247847e+01
13100	2.936028e+01	2.446548e+01	2.140489e+01	1.926230e+01	1.765495e+01	1.639175e+01	1.536533e+01	2.563586e+01	2.243346e+01	2.019182e+01	1.851054e+01	1.718929e+01	2.472472e+01	2.225143e+01	2.039615e+01	2.239234e+01
13200	2.924893e+01	2.437261e+01	2.132359e+01	1.918910e+01	1.758784e+01	1.632943e+01	1.530690e+01	2.553850e+01	2.234817e+01	2.011503e+01	1.844017e+01	1.712398e+01	2.463069e+01	2.216678e+01	2.031855e+01	2.230716e+01
13300	2.913881e+01	2.428076e+01	2.124316e+01	1.911668e+01	1.752144e+01	1.626777e+01	1.524911e+01	2.544222e+01	2.226381e+01	2.003907e+01	1.837054e+01	1.705935e+01	2.453767e+01	2.208302e+01	2.024177e+01	2.222290e+01
13400	2.902990e+01	2.418991e+01	2.116360e+01	1.904503e+01	1.745574e+01	1.620677e+01	1.519193e+01	2.534701e+01	2.218039e+01	1.996393e+01	1.830166e+01	1.699540e+01	2.444566e+01	2.200017e+01	2.016581e+01	2.213957e+01
13500	2.892216e+01	2.410003e+01	2.108489e+01	1.897414e+01	1.739074e+01	1.614642e+01	1.513538e+01	2.525287e+01	2.209789e+01	1.988962e+01	1.823351e+01	1.693213e+01	2.435466e+01	2.191821e+01	2.009067e+01	2.205716e+01
13600	2.881557e+01	2.401112e+01	2.100702e+01	1.890401e+01	1.732644e+01	1.608673e+01	1.507944e+01	2.515979e+01	2.201633e+01	1.981613e+01	1.816611e+01	1.686954e+01	2.426466e+01	2.183715e+01	2.001635e+01	2.197568e+01
13700	2.871013e+01	2.392316e+01	2.092999e+01	1.883463e+01	1.726283e+01	1.602766e+01	1.502409e+01	2.506778e+01	2.193571e+01	1.974347e+01	1.809944e+01	1.680762e+01	2.417566e+01	2.175699e+01	1.994284e+01	2.189513e+01
13800	2.860582e+01	2.383615e+01	2.085379e+01	1.876600e+01	1.719989e+01	1.596922e+01	1.496932e+01	2.497683e+01	2.185602e+01	1.967164e+01	1.803352e+01	1.674636e+01	2.408766e+01	2.167772e+01	1.987014e+01	2.181551e+01
13900	2.850259e+01	2.375004e+01	2.077838e+01	1.869809e+01	1.713761e+01	1.591140e+01	1.491514e+01	2.488688e+01	2.177721e+01	1.960060e+01	1.796831e+01	1.668577e+01	2.400061e+01	2.159930e+01	1.979822e+01	2.173678e+01
14000	2.840041e+01	2.366480e+01	2.070375e+01	1.863088e+01	1.707600e+01	1.585419e+01	1.486153e+01	2.479790e+01	2.169926e+01	1.953035e+01	1.790382e+01	1.662584e+01	2.391450e+01	2.152174e+01	1.972709e+01	2.165892e+01
14100	2.829925e+01	2.358043e+01	2.062990e+01	1.856439e+01	1.701504e+01	1.579760e+01	1.480851e+01	2.470986e+01	2.162217e+01	1.946088e+01	1.784005e+01	1.656657e+01	2.382931e+01	2.144502e+01	1.965675e+01	2.158194e+01
14200	2.819910e+01	2.349692e+01	2.055682e+01	1.849862e+01	1.695474e+01	1.574162e+01	1.475606e+01	2.462277e+01	2.154594e+01	1.939218e+01	1.777700e+01	1.650797e+01	2.374505e+01	2.136916e+01	1.958718e+01	2.150582e+01
14300	2.809996e+01	2.341427e+01	2.048452e+01	1.843355e+01	1.689510e+01	1.568626e+01	1.470418e+01	2.453662e+01	2.147054e+01	1.932427e+01	1.771466e+01	1.645003e+01	2.366172e+01	2.129414e+01	1.951841e+01	2.143057e+01
14400	2.800182e+01	2.333249e+01	2.041299e+01	1.836919e+01	1.683612e+01	1.563150e+01	1.465286e+01	2.445139e+01	2.139599e+01	1.925712e+01	1.765304e+01	1.639275e+01	2.357930e+01	2.121996e+01	1.945040e+01	2.135617e+01
14500	2.790470e+01	2.325157e+01	2.034224e+01	1.830554e+01	1.677778e+01	1.557734e+01	1.460210e+01	2.436709e+01	2.132227e+01	1.919074e+01	1.759212e+01	1.633613e+01	2.349780e+01	2.114661e+01	1.938317e+01	2.128261e+01
14600	2.780858e+01	2.317152e+01	2.027226e+01	1.824259e+01	1.672010e+01	1.552379e+01	1.455190e+01	2.428369e+01	2.124936e+01	1.912512e+01	1.753191e+01	1.628015e+01	2.341720e+01	2.107410e+01	1.931669e+01	2.120988e+01
14700	2.771346e+01	2.309232e+01	2.020304e+01	1.818033e+01	1.666305e+01	1.547082e+01	1.450225e+01	2.420119e+01	2.117726e+01	1.906022e+01	1.747238e+01	1.622481e+01	2.333749e+01	2.100238e+01	1.925095e+01	2.113795e+01
14800	2.761933e+01	2.301396e+01	2.013456e+01	1.811874e+01	1.660660e+01	1.541841e+01	1.445311e+01	2.411954e+01	2.110591e+01	1.899603e+01	1.741348e+01	1.617007e+01	2.325863e+01	2.093144e+01	1.918591e+01	2.106678e+01
14900	2.752618e+01	2.293641e+01	2.006677e+01	1.805777e+01	1.655072e+01	1.536652e+01	1.440447e+01	2.403874e+01	2.103530e+01	1.893249e+01	1.735520e+01	1.611589e+01	2.318058e+01	2.086121e+01	1.912152e+01	2.099632e+01
15000	2.743399e+01	2.285967e+01	1.999968e+01	1.799741e+01	1.649540e+01	1.531516e+01	1.435631e+01	2.395876e+01	2.096541e+01	1.886960e+01	1.729751e+01	1.606227e+01	2.310333e+01	2.079169e+01	1.905777e+01	2.092657e+01
15100	2.734277e+01	2.278372e+01	1.993327e+01	1.793766e+01	1.644063e+01	1.526431e+01	1.430865e+01	2.387960e+01	2.089623e+01	1.880734e+01	1.724040e+01	1.600919e+01	2.302685e+01	2.072286e+01	1.899465e+01	2.085750e+01
15200	2.725249e+01	2.270854e+01	1.986753e+01	1.787851e+01	1.638641e+01	1.521396e+01	1.426145e+01	2.380121e+01	2.082772e+01	1.874569e+01	1.718386e+01	1.595664e+01	2.295114e+01	2.065470e+01	1.893215e+01	2.078909e+01
15300	2.716314e+01	2.263413e+01	1.980245e+01	1.781994e+01	1.633273e+01	1.516411e+01	1.421472e+01	2.372358e+01	2.075986e+01	1.868463e+01	1.712787e+01	1.590460e+01	2.287616e+01	2.058721e+01	1.887025e+01	2.072133e+01
15400	2.707471e+01	2.256048e+01	1.973802e+01	1.776194e+01	1.627956e+01	1.511474e+01	1.416843e+01	2.364668e+01	2.069264e+01	1.862415e+01	1.707241e+01	1.585307e+01	2.280190e+01	2.052036e+01	1.880893e+01	2.065419e+01
15500	2.698721e+01	2.248757e+01	1.967423e+01	1.770452e+01	1.622691e+01	1.506584e+01	1.412259e+01	2.357051e+01	2.062605e+01	1.856423e+01	1.701746e+01	1.580201e+01	2.272836e+01	2.045414e+01	1.874819e+01	2.058767e+01
15600	2.690062e+01	2.241541e+01	1.961107e+01	1.764765e+01	1.617476e+01	1.501741e+01	1.407718e+01	2.349506e+01	2.056007e+01	1.850486e+01	1.696303e+01	1.575143e+01	2.265552e+01	2.038854e+01	1.868802e+01	2.052175e+01
15700	2.681489e+01	2.234395e+01	1.954852e+01	1.759133e+01	1.612311e+01	1.496944e+01	1.403220e+01	2.342028e+01	2.049468e+01	1.844603e+01	1.690909e+01	1.570133e+01	2.258336e+01	2.032356e+01	1.862841e+01	2.045642e+01
15800	2.673001e+01	2.227318e+01	1.948657e+01	1.753554e+01	1.607196e+01	1.492193e+01	1.398765e+01	2.334617e+01	2.042987e+01	1.838772e+01	1.685565e+01	1.565168e+01	2.251188e+01	2.025919e+01	1.856935e+01	2.039168e+01
15900	2.664594e+01	2.220309e+01	1.942522e+01	1.748029e+01	1.602129e+01	1.487487e+01	1.394352e+01	2.327270e+01	2.036564e+01	1.832994e+01	1.680268e+01	1.560249e+01	2.244106e+01	2.019541e+01	1.851084e+01	2.032752e+01
16000	2.656267e+01	2.213367e+01	1.936445e+01	1.742557e+01	1.597110e+01	1.482825e+01	1.389982e+01	2.319988e+01	2.030197e+01	1.827267e+01	1.675020e+01	1.555374e+01	2.237089e+01	2.013222e+01	1.845287e+01	2.026393e+01
16100	2.648020e+01	2.206490e+01	1.930425e+01	1.737136e+01	1.592139e+01	1.478207e+01	1.385652e+01	2.312770e+01	2.023886e+01	1.821591e+01	1.669818e+01	1.550544e+01	2.230136e+01	2.006961e+01	1.839544e+01	2.020091e+01
16200	2.639850e+01	2.199678e+01	1.924462e+01	1.731766e+01	1.587214e+01	1.473633e+01	1.381362e+01	2.305614e+01	2.017629e+01	1.815963e+01	1.664661e+01	1.545756e+01	2.223247e+01	2.000758e+01	1.833853e+01	2.013845e+01
16300	2.631758e+01	2.192931e+01	1.918555e+01	1.726447e+01	1.582335e+01	1.469101e+01	1.377112e+01	2.298522e+01	2.011428e+01	1.810385e+01	1.659550e+01	1.541010e+01	2.216420e+01	1.994611e+01	1.828214e+01	2.007654e+01
16400	2.623741e+01	2.186246e+01	1.912704e+01	1.721176e+01	1.577501e+01	1.464610e+01	1.372901e+01	2.291491e+01	2.005280e+01	1.804855e+01	1.654482e+01	1.536305e+01	2.209655e+01	1.988520e+01	1.822627e+01	2.001517e+01
16500	2.615798e+01	2.179623e+01	1.906906e+01	1.715955e+01	1.572711e+01	1.460161e+01	1.368729e+01	2.284522e+01	1.999185e+01	1.799372e+01	1.649459e+01	1.531642e+01	2.202951e+01	1.982484e+01	1.817091e+01	1.995436e+01
16600	2.607928e+01	2.173061e+01	1.901160e+01	1.710780e+01	1.567965e+01	1.455752e+01	1.364595e+01	2.277613e+01	1.993143e+01	1.793937e+01	1.644478e+01	1.527019e+01	2.196307e+01	1.976502e+01	1.811604e+01	1.989408e+01
16700	2.600127e+01	2.166555e+01	1.895464e+01	1.705649e+01	1.563258e+01	1.451380e+01	1.360497e+01	2.270763e+01	1.987150e+01	1.788545e+01	1.639538e+01	1.522434e+01	2.189719e+01	1.970570e+01	1.806165e+01	1.983430e+01
16800	2.592395e+01	2.160106e+01	1.889817e+01	1.700562e+01	1.558592e+01	1.447046e+01	1.356434e+01	2.263971e+01	1.981206e+01	1.783197e+01	1.634638e+01	1.517887e+01	2.183186e+01	1.964688e+01	1.800772e+01	1.977503e+01
16900	2.584730e+01	2.153712e+01	1.884217e+01	1.695517e+01	1.553964e+01	1.442749e+01	1.352407e+01	2.257237e+01	1.975313e+01	1.777893e+01	1.629779e+01	1.513379e+01	2.176709e+01	1.958857e+01	1.795426e+01	1.971626e+01
17000	2.577131e+01	2.147372e+01	1.878663e+01	1.690514e+01	1.549376e+01	1.438489e+01	1.348415e+01	2.250559e+01	1.969467e+01	1.772633e+01	1.624960e+01	1.508909e+01	2.170286e+01	1.953075e+01	1.790126e+01	1.965800e+01
17100	2.569594e+01	2.141084e+01	1.873155e+01	1.685552e+01	1.544827e+01	1.434266e+01	1.344458e+01	2.243937e+01	1.963671e+01	1.767416e+01	1.620182e+01	1.504476e+01	2.163916e+01	1.947342e+01	1.784871e+01	1.960023e+01
17200	2.562121e+01	2.134847e+01	1.867692e+01	1.680632e+01	1.540315e+01	1.430078e+01	1.340534e+01	2.237373e+01	1.957923e+01	1.762244e+01	1.615443e+01	1.500081e+01	2.157599e+01	1.941656e+01	1.779662e+01	1.954297e+01
17300	2.554709e+01	2.128661e+01	1.862273e+01	1.675751e+01	1.535841e+01	1.425925e+01	1.336644e+01	2.230865e+01	1.952225e+01	1.757115e+01	1.610745e+01	1.495723e+01	2.151334e+01	1.936019e+01	1.774497e+01	1.948619e+01
17400	2.547358e+01	2.122525e+01	1.856899e+01	1.670911e+01	1.531403e+01	1.421806e+01	1.332785e+01	2.224415e+01	1.946576e+01	1.752030e+01	1.606086e+01	1.491402e+01	2.145122e+01	1.930429e+01	1.769375e+01	1.942991e+01
17500	2.540068e+01	2.116440e+01	1.851568e+01	1.666110e+01	1.527003e+01	1.417722e+01	1.328960e+01	2.218021e+01	1.940975e+01	1.746989e+01	1.601467e+01	1.487117e+01	2.138960e+01	1.924885e+01	1.764297e+01	1.937411e+01
17600	2.532837e+01	2.110404e+01	1.846281e+01	1.661350e+01	1.522639e+01	1.413672e+01	1.325166e+01	2.211682e+01	1.935422e+01	1.741990e+01	1.596887e+01	1.482869e+01	2.132849e+01	1.919387e+01	1.759262e+01	1.931879e+01
17700	2.525664e+01	2.104417e+01	1.841038e+01	1.656629e+01	1.518312e+01	1.409657e+01	1.321405e+01	2.205397e+01	1.929917e+01	1.737034e+01	1.592347e+01	1.478657e+01	2.126788e+01	1.913935e+01	1.754269e+01	1.926394e+01
17800	2.518547e+01	2.098478e+01	1.835838e+01	1.651948e+01	1.514022e+01	1.405676e+01	1.317675e+01	2.199167e+01	1.924460e+01	1.732122e+01	1.587847e+01	1.474482e+01	2.120778e+01	1.908529e+01	1.749320e+01	1.920956e+01
17900	2.511487e+01	2.092588e+01	1.830681e+01	1.647306e+01	1.509769e+01	1.401729e+01	1.313978e+01	2.192992e+01	1.919050e+01	1.727253e+01	1.583386e+01	1.470343e+01	2.114817e+01	1.903170e+01	1.744413e+01	1.915567e+01
18000	2.504483e+01	2.086746e+01	1.825567e+01	1.642705e+01	1.505552e+01	1.397815e+01	1.310312e+01	2.186871e+01	1.913689e+01	1.722428e+01	1.578965e+01	1.466242e+01	2.108908e+01	1.897856e+01	1.739548e+01	1.910224e+01
18100	2.497536e+01	2.080953e+01	1.820497e+01	1.638142e+01	1.501372e+01	1.393936e+01	1.306677e+01	2.180804e+01	1.908376e+01	1.717646e+01	1.574584e+01	1.462176e+01	2.103048e+01	1.892588e+01	1.734725e+01	1.904930e+01
18200	2.490645e+01	2.075207e+01	1.815471e+01	1.633620e+01	1.497228e+01	1.390089e+01	1.303072e+01	2.174792e+01	1.903112e+01	1.712908e+01	1.570242e+01	1.458147e+01	2.097240e+01	1.887365e+01	1.729944e+01	1.899682e+01
18300	2.483811e+01	2.069511e+01	1.810487e+01	1.629136e+01	1.493120e+01	1.386276e+01	1.299498e+01	2.168834e+01	1.897896e+01	1.708215e+01	1.565941e+01	1.454153e+01	2.091481e+01	1.882188e+01	1.725205e+01	1.894482e+01
18400	2.477033e+01	2.063862e+01	1.805547e+01	1.624692e+01	1.489047e+01	1.382495e+01	1.295954e+01	2.162932e+01	1.892729e+01	1.703565e+01	1.561679e+01	1.450196e+01	2.085773e+01	1.877056e+01	1.720506e+01	1.889328e+01
18500	2.470310e+01	2.058261e+01	1.800648e+01	1.620285e+01	1.485009e+01	1.378746e+01	1.292439e+01	2.157082e+01	1.887608e+01	1.698956e+01	1.557455e+01	1.446273e+01	2.080113e+01	1.871967e+01	1.715845e+01	1.884218e+01
18600	2.463642e+01	2.052707e+01	1.795791e+01	1.615916e+01	1.481005e+01	1.375028e+01	1.288953e+01	2.151285e+01	1.882535e+01	1.694389e+01	1.553267e+01	1.442383e+01	2.074502e+01	1.866921e+01	1.711223e+01	1.879153e+01
18700	2.457029e+01	2.047198e+01	1.790974e+01	1.611582e+01	1.477033e+01	1.371340e+01	1.285495e+01	2.145540e+01	1.877505e+01	1.689861e+01	1.549115e+01	1.438525e+01	2.068938e+01	1.861915e+01	1.706637e+01	1.874129e+01
18800	2.450470e+01	2.041735e+01	1.786196e+01	1.607283e+01	1.473093e+01	1.367681e+01	1.282064e+01	2.139846e+01	1.872520e+01	1.685372e+01	1.544997e+01	1.434698e+01	2.063419e+01	1.856950e+01	1.702087e+01	1.869146e+01
18900	2.443965e+01	2.036318e+01	1.781458e+01	1.603020e+01	1.469185e+01	1.364052e+01	1.278661e+01	2.134203e+01	1.867578e+01	1.680920e+01	1.540913e+01	1.430903e+01	2.057947e+01	1.852024e+01	1.697573e+01	1.864203e+01
19000	2.437514e+01	2.030946e+01	1.776759e+01	1.598791e+01	1.465308e+01	1.360451e+01	1.275284e+01	2.128609e+01	1.862679e+01	1.676507e+01	1.536862e+01	1.427137e+01	2.052520e+01	1.847138e+01	1.693093e+01	1.859300e+01
19100	2.431114e+01	2.025616e+01	1.772097e+01	1.594595e+01	1.461462e+01	1.356879e+01	1.271934e+01	2.123062e+01	1.857821e+01	1.672129e+01	1.532844e+01	1.423403e+01	2.047137e+01	1.842291e+01	1.688648e+01	1.854436e+01
19200	2.424765e+01	2.020329e+01	1.767472e+01	1.590433e+01	1.457646e+01	1.353335e+01	1.268611e+01	2.117560e+01	1.853002e+01	1.667787e+01	1.528859e+01	1.419698e+01	2.041797e+01	1.837481e+01	1.684238e+01	1.849611e+01
19300	2.418466e+01	2.015084e+01	1.762884e+01	1.586304e+01	1.453861e+01	1.349819e+01	1.265314e+01	2.112103e+01	1.848222e+01	1.663479e+01	1.524905e+01	1.416022e+01	2.036500e+01	1.832710e+01	1.679861e+01	1.844823e+01
19400	2.412217e+01	2.009879e+01	1.758331e+01	1.582207e+01	1.450105e+01	1.346330e+01	1.262043e+01	2.106689e+01	1.843481e+01	1.659206e+01	1.520982e+01	1.412374e+01	2.031246e+01	1.827976e+01	1.675518e+01	1.840072e+01
19500	2.406018e+01	2.004716e+01	1.753815e+01	1.578142e+01	1.446378e+01	1.342869e+01	1.258796e+01	2.101318e+01	1.838776e+01	1.654966e+01	1.517089e+01	1.408755e+01	2.026033e+01	1.823279e+01	1.671209e+01	1.835358e+01
19600	2.399867e+01	1.999592e+01	1.749332e+01	1.574108e+01	1.442680e+01	1.339434e+01	1.255575e+01	2.095988e+01	1.834108e+01	1.650758e+01	1.513226e+01	1.405163e+01	2.020861e+01	1.818618e+01	1.666931e+01	1.830680e+01
19700	2.393764e+01	1.994507e+01	1.744883e+01	1.570104e+01	1.439009e+01	1.336025e+01	1.252379e+01	2.090698e+01	1.829475e+01	1.646583e+01	1.509393e+01	1.401599e+01	2.015728e+01	1.813992e+01	1.662687e+01	1.826037e+01
19800	2.387707e+01	1.989458e+01	1.740467e+01	1.566130e+01	1.435367e+01	1.332643e+01	1.249207e+01	2.085447e+01	1.824877e+01	1.642439e+01	1.505589e+01	1.398062e+01	2.010635e+01	1.809402e+01	1.658474e+01	1.821429e+01
19900	2.381695e+01	1.984447e+01	1.736083e+01	1.562185e+01	1.431752e+01	1.329286e+01	1.246060e+01	2.080235e+01	1.820313e+01	1.638326e+01	1.501814e+01	1.394552e+01	2.005579e+01	1.804846e+01	1.654293e+01	1.816856e+01
20000	2.375727e+01	1.979472e+01	1.731731e+01	1.558270e+01	1.428164e+01	1.325956e+01	1.242938e+01	2.075061e+01	1.815783e+01	1.634244e+01	1.498067e+01	1.391068e+01	2.000562e+01	1.800325e+01	1.650144e+01	1.812318e+01
20100	2.369803e+01	1.974533e+01	1.727411e+01	1.554384e+01	1.424604e+01	1.322650e+01	1.239840e+01	2.069924e+01	1.811285e+01	1.630192e+01	1.494348e+01	1.387611e+01	1.995582e+01	1.795838e+01	1.646026e+01	1.807814e+01
20200	2.363922e+01	1.969631e+01	1.723122e+01	1.550527e+01	1.421070e+01	1.319371e+01	1.236765e+01	2.064824e+01	1.806821e+01	1.626170e+01	1.490656e+01	1.384180e+01	1.990640e+01	1.791385e+01	1.641940e+01	1.803344e+01
20300	2.358084e+01	1.964764e+01	1.718865e+01	1.546699e+01	1.417563e+01	1.316115e+01	1.233714e+01	2.059760e+01	1.802388e+01	1.622177e+01	1.486992e+01	1.380774e+01	1.985735e+01	1.786966e+01	1.637885e+01	1.798907e+01
20400	2.352289e+01	1.959932e+01	1.714639e+01	1.542898e+01	1.414082e+01	1.312884e+01	1.230686e+01	2.054731e+01	1.797987e+01	1.618213e+01	1.483354e+01	1.377393e+01	1.980867e+01	1.782580e+01	1.633861e+01	1.794503e+01
20500	2.346537e+01	1.955136e+01	1.710444e+01	1.539126e+01	1.410626e+01	1.309677e+01	1.227680e+01	2.049738e+01	1.793616e+01	1.614276e+01	1.479743e+01	1.374036e+01	1.976035e+01	1.778227e+01	1.629867e+01	1.790132e+01
20600	2.340827e+01	1.950375e+01	1.706280e+01	1.535381e+01	1.407196e+01	1.306494e+01	1.224697e+01	2.044779e+01	1.789276e+01	1.610368e+01	1.476157e+01	1.370704e+01	1.971239e+01	1.773908e+01	1.625904e+01	1.785794e+01
20700	2.335159e+01	1.945648e+01	1.702146e+01	1.531663e+01	1.403791e+01	1.303333e+01	1.221735e+01	2.039854e+01	1.784965e+01	1.606486e+01	1.472597e+01	1.367396e+01	1.966478e+01	1.769621e+01	1.621971e+01	1.781487e+01
20800	2.329533e+01	1.940955e+01	1.698041e+01	1.527971e+01	1.400409e+01	1.300196e+01	1.218794e+01	2.034961e+01	1.780683e+01	1.602630e+01	1.469060e+01	1.364110e+01	1.961751e+01	1.765365e+01	1.618067e+01	1.777212e+01
20900	2.323947e+01	1.936297e+01	1.693964e+01	1.524305e+01	1.397051e+01	1.297080e+01	1.215874e+01	2.030101e+01	1.776429e+01	1.598800e+01	1.465548e+01	1.360848e+01	1.957059e+01	1.761140e+01	1.614192e+01	1.772966e+01
21000	2.318402e+01	1.931671e+01	1.689917e+01	1.520664e+01	1.393716e+01	1.293985e+01	1.212974e+01	2.025272e+01	1.772202e+01	1.594995e+01	1.462058e+01	1.357607e+01	1.952399e+01	1.756944e+01	1.610344e+01	1.768750e+01
21100	2.312897e+01	1.927078e+01	1.685897e+01	1.517047e+01	1.390403e+01	1.290911e+01	1.210094e+01	2.020474e+01	1.768003e+01	1.591214e+01	1.458592e+01	1.354388e+01	1.947771e+01	1.752778e+01	1.606524e+01	1.764563e+01
21200	2.307432e+01	1.922518e+01	1.681905e+01	1.513455e+01	1.387113e+01	1.287858e+01	1.207234e+01	2.015708e+01	1.763830e+01	1.587457e+01	1.455148e+01	1.351190e+01	1.943175e+01	1.748641e+01	1.602730e+01	1.760404e+01
21300	2.302007e+01	1.917992e+01	1.677942e+01	1.509888e+01	1.383845e+01	1.284825e+01	1.204393e+01	2.010972e+01	1.759684e+01	1.583725e+01	1.451727e+01	1.348014e+01	1.938611e+01	1.744532e+01	1.598963e+01	1.756273e+01
21400	2.296622e+01	1.913498e+01	1.674006e+01	1.506346e+01	1.380599e+01	1.281814e+01	1.201571e+01	2.006266e+01	1.755565e+01	1.580016e+01	1.448328e+01	1.344859e+01	1.934079e+01	1.740452e+01	1.595222e+01	1.752171e+01
