10900	4.396365e+00	6.137525e+00	7.922284e+00	9.663421e+00	1.127886e+01	1.269735e+01	1.385820e+01	7.477887e+00	8.950461e+00	1.012953e+01	1.104036e+01	1.171581e+01	8.862347e+00	1.072545e+01	1.243713e+01	1.004732e+01
11000	4.447127e+00	6.205378e+00	8.003482e+00	9.752530e+00	1.136917e+01	1.278100e+01	1.392683e+01	7.533941e+00	9.005490e+00	1.017983e+01	1.108363e+01	1.175008e+01	8.949106e+00	1.081985e+01	1.253296e+01	1.010684e+01
11100	4.498056e+00	6.273282e+00	8.084467e+00	9.840991e+00	1.145821e+01	1.286266e+01	1.399270e+01	7.589324e+00	9.059588e+00	1.022901e+01	1.112564e+01	1.178302e+01	9.035532e+00	1.091351e+01	1.262748e+01	1.016544e+01
11200	4.549048e+00	6.341134e+00	8.165158e+00	9.928757e+00	1.154600e+01	1.294237e+01	1.405591e+01	7.643978e+00	9.112730e+00	1.027706e+01	1.116641e+01	1.181463e+01	9.121551e+00	1.100638e+01	1.272068e+01	1.022309e+01
11300	4.600017e+00	6.408850e+00	8.245494e+00	1.001580e+01	1.163253e+01	1.302017e+01	1.411655e+01	7.697873e+00	9.164918e+00	1.032401e+01	1.120595e+01	1.184489e+01	9.207111e+00	1.109843e+01	1.281256e+01	1.027980e+01
11400	4.650910e+00	6.476384e+00	8.325444e+00	1.010211e+01	1.171784e+01	1.309615e+01	1.417476e+01	7.751025e+00	9.216190e+00	1.036989e+01	1.124428e+01	1.187383e+01	9.292191e+00	1.118967e+01	1.290315e+01	1.033560e+01
11500	4.701672e+00	6.543691e+00	8.404980e+00	1.018769e+01	1.180196e+01	1.317039e+01	1.423069e+01	7.803449e+00	9.266588e+00	1.041476e+01	1.128145e+01	1.190146e+01	9.376773e+00	1.128009e+01	1.299248e+01	1.039050e+01
11600	4.752250e+00	6.610726e+00	8.484073e+00	1.027253e+01	1.188491e+01	1.324297e+01	1.428449e+01	7.855169e+00	9.316167e+00	1.045868e+01	1.131751e+01	1.192783e+01	9.460839e+00	1.136971e+01	1.308056e+01	1.044457e+01
11700	4.802591e+00	6.677440e+00	8.562687e+00	1.035661e+01	1.196669e+01	1.331392e+01	1.433625e+01	7.906211e+00	9.364989e+00	1.050174e+01	1.135257e+01	1.195304e+01	9.544370e+00	1.145851e+01	1.316743e+01	1.049787e+01
11800	4.852640e+00	6.743785e+00	8.640781e+00	1.043989e+01	1.204728e+01	1.338322e+01	1.438595e+01	7.956602e+00	9.413117e+00	1.054402e+01	1.138669e+01	1.197715e+01	9.627341e+00	1.154649e+01	1.325306e+01	1.055050e+01
11900	4.902343e+00	6.809709e+00	8.718311e+00	1.052234e+01	1.212664e+01	1.345083e+01	1.443355e+01	8.006369e+00	9.460615e+00	1.058560e+01	1.141997e+01	1.200026e+01	9.709728e+00	1.163363e+01	1.333745e+01	1.060253e+01
12000	4.951645e+00	6.875163e+00	8.795233e+00	1.060392e+01	1.220473e+01	1.351671e+01	1.447903e+01	8.055537e+00	9.507543e+00	1.062656e+01	1.145250e+01	1.202243e+01	9.791505e+00	1.171991e+01	1.342059e+01	1.065404e+01
12100	5.000492e+00	6.940098e+00	8.871506e+00	1.068458e+01	1.228151e+01	1.358083e+01	1.452234e+01	8.104133e+00	9.553965e+00	1.066699e+01	1.148435e+01	1.204374e+01	9.872648e+00	1.180532e+01	1.350245e+01	1.070511e+01
12200	5.048839e+00	7.004471e+00	8.947094e+00	1.076431e+01	1.235695e+01	1.364314e+01	1.456345e+01	8.152194e+00	9.599948e+00	1.070697e+01	1.151562e+01	1.206427e+01	9.953137e+00	1.188983e+01	1.358303e+01	1.075584e+01
12300	5.096686e+00	7.068279e+00	9.021984e+00	1.084306e+01	1.243102e+01	1.370362e+01	1.460234e+01	8.199732e+00	9.645508e+00	1.074653e+01	1.154633e+01	1.208407e+01	1.003296e+01	1.197345e+01	1.366232e+01	1.080624e+01
12400	5.144047e+00	7.131524e+00	9.096165e+00	1.092084e+01	1.250370e+01	1.376224e+01	1.463897e+01	8.246707e+00	9.690592e+00	1.078562e+01	1.157648e+01	1.210313e+01	1.011211e+01	1.205615e+01	1.374029e+01	1.085628e+01
12500	5.190942e+00	7.194202e+00	9.169617e+00	1.099760e+01	1.257494e+01	1.381895e+01	1.467329e+01	8.293071e+00	9.735137e+00	1.082419e+01	1.160602e+01	1.212146e+01	1.019053e+01	1.213788e+01	1.381690e+01	1.090591e+01
12600	5.237386e+00	7.256302e+00	9.242299e+00	1.107327e+01	1.264466e+01	1.387367e+01	1.470523e+01	8.338778e+00	9.779079e+00	1.086218e+01	1.163494e+01	1.213905e+01	1.026819e+01	1.221858e+01	1.389206e+01	1.095509e+01
12700	5.283402e+00	7.317819e+00	9.314174e+00	1.114780e+01	1.271278e+01	1.392630e+01	1.473470e+01	8.383791e+00	9.822363e+00	1.089955e+01	1.166318e+01	1.215589e+01	1.034504e+01	1.229818e+01	1.396572e+01	1.100376e+01
12800	5.329043e+00	7.378786e+00	9.385240e+00	1.122114e+01	1.277924e+01	1.397676e+01	1.476160e+01	8.428133e+00	9.864984e+00	1.093627e+01	1.169075e+01	1.217198e+01	1.042108e+01	1.237664e+01	1.403779e+01	1.105190e+01
12900	5.374376e+00	7.439248e+00	9.455504e+00	1.129327e+01	1.284395e+01	1.402495e+01	1.478583e+01	8.471843e+00	9.906955e+00	1.097234e+01	1.171764e+01	1.218731e+01	1.049631e+01	1.245393e+01	1.410823e+01	1.109951e+01
13000	5.419466e+00	7.499252e+00	9.524977e+00	1.136414e+01	1.290687e+01	1.407080e+01	1.480731e+01	8.514961e+00	9.948283e+00	1.100775e+01	1.174383e+01	1.220190e+01	1.057075e+01	1.253004e+01	1.417699e+01	1.114659e+01
13100	5.464382e+00	7.558855e+00	9.593700e+00	1.143380e+01	1.296802e+01	1.411434e+01	1.482608e+01	8.557522e+00	9.988971e+00	1.104249e+01	1.176930e+01	1.221570e+01	1.064442e+01	1.260496e+01	1.424406e+01	1.119309e+01
13200	5.509196e+00	7.618125e+00	9.661727e+00	1.150229e+01	1.302745e+01	1.415565e+01	1.484224e+01	8.599560e+00	1.002902e+01	1.107652e+01	1.179401e+01	1.222870e+01	1.071738e+01	1.267874e+01	1.430950e+01	1.123899e+01
13300	5.553980e+00	7.677128e+00	9.729117e+00	1.156968e+01	1.308527e+01	1.419486e+01	1.485597e+01	8.641110e+00	1.006843e+01	1.110982e+01	1.181794e+01	1.224086e+01	1.078967e+01	1.275143e+01	1.437336e+01	1.128424e+01
13400	5.598806e+00	7.735930e+00	9.795931e+00	1.163602e+01	1.314156e+01	1.423212e+01	1.486746e+01	8.682206e+00	1.010720e+01	1.114237e+01	1.184106e+01	1.225218e+01	1.086134e+01	1.282306e+01	1.443571e+01	1.132880e+01
13500	5.643746e+00	7.794599e+00	9.862228e+00	1.170140e+01	1.319642e+01	1.426755e+01	1.487690e+01	8.722884e+00	1.014533e+01	1.117415e+01	1.186333e+01	1.226263e+01	1.093242e+01	1.289368e+01	1.449660e+01	1.137262e+01
13600	5.688872e+00	7.853203e+00	9.928067e+00	1.176587e+01	1.324993e+01	1.430128e+01	1.488446e+01	8.763178e+00	1.018282e+01	1.120514e+01	1.188474e+01	1.227220e+01	1.100298e+01	1.296333e+01	1.455609e+01	1.141568e+01
13700	5.734257e+00	7.911807e+00	9.993508e+00	1.182950e+01	1.330220e+01	1.433346e+01	1.489032e+01	8.803122e+00	1.021968e+01	1.123531e+01	1.190526e+01	1.228087e+01	1.107306e+01	1.303205e+01	1.461424e+01	1.145793e+01
13800	5.779939e+00	7.970449e+00	1.005859e+01	1.189234e+01	1.335328e+01	1.436420e+01	1.489467e+01	8.842714e+00	1.025588e+01	1.126464e+01	1.192486e+01	1.228861e+01	1.114268e+01	1.309988e+01	1.467110e+01	1.149932e+01
13900	5.825916e+00	8.029131e+00	1.012331e+01	1.195439e+01	1.340321e+01	1.439353e+01	1.489753e+01	8.881930e+00	1.029140e+01	1.129310e+01	1.194351e+01	1.229542e+01	1.121185e+01	1.316683e+01	1.472669e+01	1.153982e+01
14000	5.872178e+00	8.087851e+00	1.018769e+01	1.201566e+01	1.345197e+01	1.442145e+01	1.489893e+01	8.920755e+00	1.032623e+01	1.132068e+01	1.196120e+01	1.230126e+01	1.128057e+01	1.323288e+01	1.478100e+01	1.157943e+01
14100	5.918718e+00	8.146609e+00	1.025171e+01	1.207615e+01	1.349957e+01	1.444795e+01	1.489885e+01	8.959181e+00	1.036037e+01	1.134738e+01	1.197792e+01	1.230614e+01	1.134884e+01	1.329805e+01	1.483403e+01	1.161813e+01
14200	5.965529e+00	8.205401e+00	1.031538e+01	1.213585e+01	1.354599e+01	1.447302e+01	1.489729e+01	8.997208e+00	1.039384e+01	1.137321e+01	1.199369e+01	1.231008e+01	1.141667e+01	1.336233e+01	1.488577e+01	1.165596e+01
14300	6.012605e+00	8.264227e+00	1.037869e+01	1.219475e+01	1.359123e+01	1.449666e+01	1.489424e+01	9.034841e+00	1.042664e+01	1.139822e+01	1.200856e+01	1.231310e+01	1.148405e+01	1.342574e+01	1.493624e+01	1.169296e+01
14400	6.059923e+00	8.323063e+00	1.044163e+01	1.225284e+01	1.363525e+01	1.451883e+01	1.488969e+01	9.072091e+00	1.045882e+01	1.142242e+01	1.202254e+01	1.231524e+01	1.155099e+01	1.348825e+01	1.498542e+01	1.172916e+01
14500	6.107452e+00	8.381879e+00	1.050417e+01	1.231008e+01	1.367804e+01	1.453953e+01	1.488362e+01	9.108976e+00	1.049038e+01	1.144585e+01	1.203567e+01	1.231652e+01	1.161746e+01	1.354985e+01	1.503330e+01	1.176459e+01
14600	6.155161e+00	8.440645e+00	1.056627e+01	1.236645e+01	1.371958e+01	1.455873e+01	1.487602e+01	9.145512e+00	1.052138e+01	1.146854e+01	1.204798e+01	1.231698e+01	1.168345e+01	1.361054e+01	1.507987e+01	1.179931e+01
14700	6.203020e+00	8.499330e+00	1.062792e+01	1.242194e+01	1.375984e+01	1.457642e+01	1.486689e+01	9.181717e+00	1.055182e+01	1.149053e+01	1.205950e+01	1.231663e+01	1.174895e+01	1.367031e+01	1.512512e+01	1.183334e+01
14800	6.250998e+00	8.557902e+00	1.068907e+01	1.247650e+01	1.379881e+01	1.459258e+01	1.485620e+01	9.217608e+00	1.058175e+01	1.151186e+01	1.207027e+01	1.231551e+01	1.181392e+01	1.372913e+01	1.516905e+01	1.186672e+01
14900	6.299063e+00	8.616331e+00	1.074972e+01	1.253013e+01	1.383645e+01	1.460718e+01	1.484395e+01	9.253200e+00	1.061119e+01	1.153254e+01	1.208032e+01	1.231365e+01	1.187837e+01	1.378700e+01	1.521164e+01	1.189951e+01
15000	6.347185e+00	8.674585e+00	1.080982e+01	1.258278e+01	1.387273e+01	1.462019e+01	1.483009e+01	9.288512e+00	1.064017e+01	1.155262e+01	1.208967e+01	1.231107e+01	1.194227e+01	1.384390e+01	1.525288e+01	1.193172e+01
15100	6.395333e+00	8.732634e+00	1.086935e+01	1.263443e+01	1.390763e+01	1.463159e+01	1.481460e+01	9.323560e+00	1.066871e+01	1.157213e+01	1.209837e+01	1.230780e+01	1.200560e+01	1.389981e+01	1.529275e+01	1.196341e+01
15200	6.443476e+00	8.790445e+00	1.092828e+01	1.268505e+01	1.394112e+01	1.464134e+01	1.479744e+01	9.358360e+00	1.069686e+01	1.159110e+01	1.210642e+01	1.230385e+01	1.206834e+01	1.395473e+01	1.533124e+01	1.199461e+01
15300	6.491583e+00	8.847988e+00	1.098657e+01	1.273462e+01	1.397316e+01	1.464940e+01	1.477857e+01	9.392930e+00	1.072463e+01	1.160956e+01	1.211388e+01	1.229927e+01	1.213049e+01	1.400863e+01	1.536833e+01	1.202536e+01
15400	6.539623e+00	8.905231e+00	1.104421e+01	1.278310e+01	1.400373e+01	1.465575e+01	1.475797e+01	9.427286e+00	1.075205e+01	1.162755e+01	1.212076e+01	1.229406e+01	1.219202e+01	1.406151e+01	1.540401e+01	1.205570e+01
15500	6.587566e+00	8.962143e+00	1.110116e+01	1.283046e+01	1.403280e+01	1.466034e+01	1.473560e+01	9.461447e+00	1.077916e+01	1.164509e+01	1.212710e+01	1.228826e+01	1.225291e+01	1.411334e+01	1.543826e+01	1.208567e+01
15600	6.635394e+00	9.018699e+00	1.115739e+01	1.287668e+01	1.406033e+01	1.466317e+01	1.471144e+01	9.495445e+00	1.080598e+01	1.166223e+01	1.213293e+01	1.228189e+01	1.231314e+01	1.416410e+01	1.547107e+01	1.211530e+01
15700	6.683095e+00	9.074879e+00	1.121287e+01	1.292172e+01	1.408631e+01	1.466424e+01	1.468555e+01	9.529321e+00	1.083257e+01	1.167901e+01	1.213829e+01	1.227500e+01	1.237271e+01	1.421378e+01	1.550242e+01	1.214463e+01
15800	6.730662e+00	9.130669e+00	1.126759e+01	1.296558e+01	1.411075e+01	1.466359e+01	1.465798e+01	9.563114e+00	1.085897e+01	1.169546e+01	1.214323e+01	1.226763e+01	1.243159e+01	1.426237e+01	1.553233e+01	1.217370e+01
15900	6.778082e+00	9.186058e+00	1.132154e+01	1.300826e+01	1.413368e+01	1.466127e+01	1.462882e+01	9.596860e+00	1.088522e+01	1.171164e+01	1.214778e+01	1.225982e+01	1.248979e+01	1.430988e+01	1.556082e+01	1.220251e+01
16000	6.825348e+00	9.241051e+00	1.137475e+01	1.304982e+01	1.415518e+01	1.465741e+01	1.459821e+01	9.630584e+00	1.091134e+01	1.172755e+01	1.215196e+01	1.225160e+01	1.254733e+01	1.435635e+01	1.558796e+01	1.223109e+01
16100	6.872452e+00	9.295655e+00	1.142725e+01	1.309032e+01	1.417536e+01	1.465213e+01	1.456632e+01	9.664314e+00	1.093737e+01	1.174323e+01	1.215580e+01	1.224299e+01	1.260423e+01	1.440183e+01	1.561382e+01	1.225942e+01
16200	6.919385e+00	9.349871e+00	1.147906e+01	1.312981e+01	1.419431e+01	1.464555e+01	1.453329e+01	9.698042e+00	1.096330e+01	1.175869e+01	1.215930e+01	1.223400e+01	1.266051e+01	1.444636e+01	1.563847e+01	1.228749e+01
16300	6.966129e+00	9.403697e+00	1.153020e+01	1.316835e+01	1.421210e+01	1.463780e+01	1.449925e+01	9.731723e+00	1.098910e+01	1.177389e+01	1.216246e+01	1.222464e+01	1.271618e+01	1.448998e+01	1.566197e+01	1.231525e+01
16400	7.012672e+00	9.457132e+00	1.158070e+01	1.320600e+01	1.422884e+01	1.462900e+01	1.446433e+01	9.765309e+00	1.101474e+01	1.178882e+01	1.216526e+01	1.221491e+01	1.277123e+01	1.453271e+01	1.568438e+01	1.234268e+01
16500	7.058997e+00	9.510171e+00	1.163058e+01	1.324279e+01	1.424460e+01	1.461924e+01	1.442866e+01	9.798750e+00	1.104017e+01	1.180346e+01	1.216771e+01	1.220481e+01	1.282568e+01	1.457458e+01	1.570576e+01	1.236971e+01
16600	7.105088e+00	9.562807e+00	1.167984e+01	1.327877e+01	1.425943e+01	1.460861e+01	1.439234e+01	9.831997e+00	1.106535e+01	1.181777e+01	1.216977e+01	1.219435e+01	1.287952e+01	1.461561e+01	1.572616e+01	1.239632e+01
16700	7.150925e+00	9.615023e+00	1.172848e+01	1.331393e+01	1.427334e+01	1.459711e+01	1.435536e+01	9.865000e+00	1.109025e+01	1.183173e+01	1.217144e+01	1.218350e+01	1.293273e+01	1.465580e+01	1.574555e+01	1.242248e+01
16800	7.196487e+00	9.666801e+00	1.177647e+01	1.334826e+01	1.428633e+01	1.458475e+01	1.431774e+01	9.897707e+00	1.111482e+01	1.184531e+01	1.217270e+01	1.217226e+01	1.298529e+01	1.469512e+01	1.576396e+01	1.244814e+01
16900	7.241755e+00	9.718124e+00	1.182382e+01	1.338175e+01	1.429839e+01	1.457152e+01	1.427947e+01	9.930069e+00	1.113902e+01	1.185848e+01	1.217352e+01	1.216062e+01	1.303718e+01	1.473357e+01	1.578136e+01	1.247329e+01
17000	7.286709e+00	9.768975e+00	1.187050e+01	1.341441e+01	1.430952e+01	1.455743e+01	1.424058e+01	9.962035e+00	1.116280e+01	1.187120e+01	1.217388e+01	1.214855e+01	1.308839e+01	1.477114e+01	1.579776e+01	1.249788e+01
17100	7.331329e+00	9.819337e+00	1.191651e+01	1.344622e+01	1.431973e+01	1.454249e+01	1.420106e+01	9.993554e+00	1.118614e+01	1.188345e+01	1.217377e+01	1.213607e+01	1.313889e+01	1.480782e+01	1.581315e+01	1.252189e+01
17200	7.375595e+00	9.869192e+00	1.196184e+01	1.347717e+01	1.432901e+01	1.452669e+01	1.416092e+01	1.002458e+01	1.120898e+01	1.189519e+01	1.217317e+01	1.212314e+01	1.318867e+01	1.484359e+01	1.582754e+01	1.254529e+01
17300	7.419487e+00	9.918524e+00	1.200646e+01	1.350726e+01	1.433735e+01	1.451005e+01	1.412017e+01	1.005505e+01	1.123129e+01	1.190640e+01	1.217204e+01	1.210976e+01	1.323771e+01	1.487845e+01	1.584091e+01	1.256804e+01
17400	7.462985e+00	9.967315e+00	1.205038e+01	1.353649e+01	1.434477e+01	1.449255e+01	1.407882e+01	1.008492e+01	1.125302e+01	1.191705e+01	1.217038e+01	1.209592e+01	1.328598e+01	1.491238e+01	1.585327e+01	1.259010e+01
17500	7.506072e+00	1.001555e+01	1.209358e+01	1.356485e+01	1.435125e+01	1.447421e+01	1.403686e+01	1.011415e+01	1.127413e+01	1.192710e+01	1.216816e+01	1.208160e+01	1.333348e+01	1.494538e+01	1.586461e+01	1.261147e+01
17600	7.548743e+00	1.006322e+01	1.213605e+01	1.359233e+01	1.435679e+01	1.445503e+01	1.399431e+01	1.014272e+01	1.129462e+01	1.193656e+01	1.216539e+01	1.206681e+01	1.338019e+01	1.497743e+01	1.587493e+01	1.263212e+01
17700	7.590996e+00	1.011032e+01	1.217778e+01	1.361891e+01	1.436138e+01	1.443497e+01	1.395114e+01	1.017061e+01	1.131446e+01	1.194541e+01	1.216207e+01	1.205155e+01	1.342610e+01	1.500853e+01	1.588422e+01	1.265207e+01
17800	7.632827e+00	1.015685e+01	1.221876e+01	1.364458e+01	1.436498e+01	1.441403e+01	1.390732e+01	1.019781e+01	1.133367e+01	1.195366e+01	1.215819e+01	1.203583e+01	1.347120e+01	1.503867e+01	1.589247e+01	1.267132e+01
17900	7.674240e+00	1.020279e+01	1.225897e+01	1.366933e+01	1.436759e+01	1.439219e+01	1.386285e+01	1.022432e+01	1.135222e+01	1.196130e+01	1.215376e+01	1.201964e+01	1.351549e+01	1.506783e+01	1.589967e+01	1.268989e+01
18000	7.715248e+00	1.024816e+01	1.229841e+01	1.369312e+01	1.436919e+01	1.436941e+01	1.381770e+01	1.025013e+01	1.137011e+01	1.196833e+01	1.214877e+01	1.200300e+01	1.355896e+01	1.509601e+01	1.590581e+01	1.270777e+01
18100	7.755864e+00	1.029294e+01	1.233707e+01	1.371596e+01	1.436976e+01	1.434570e+01	1.377186e+01	1.027525e+01	1.138735e+01	1.197476e+01	1.214324e+01	1.198589e+01	1.360160e+01	1.512320e+01	1.591088e+01	1.272498e+01
18200	7.796102e+00	1.033716e+01	1.237494e+01	1.373783e+01	1.436928e+01	1.432103e+01	1.372531e+01	1.029968e+01	1.140392e+01	1.198057e+01	1.213716e+01	1.196833e+01	1.364341e+01	1.514938e+01	1.591488e+01	1.274153e+01
18300	7.835980e+00	1.038080e+01	1.241202e+01	1.375871e+01	1.436774e+01	1.429538e+01	1.367803e+01	1.032343e+01	1.141985e+01	1.198578e+01	1.213054e+01	1.195033e+01	1.368438e+01	1.517456e+01	1.591779e+01	1.275743e+01
18400	7.875516e+00	1.042388e+01	1.244830e+01	1.377860e+01	1.436512e+01	1.426874e+01	1.363002e+01	1.034653e+01	1.143515e+01	1.199041e+01	1.212340e+01	1.193189e+01	1.372454e+01	1.519873e+01	1.591962e+01	1.277270e+01
18500	7.914731e+00	1.046642e+01	1.248378e+01	1.379748e+01	1.436141e+01	1.424110e+01	1.358125e+01	1.036901e+01	1.144985e+01	1.199446e+01	1.211574e+01	1.191303e+01	1.376387e+01	1.522189e+01	1.592036e+01	1.278738e+01
18600	7.953644e+00	1.050841e+01	1.251845e+01	1.381534e+01	1.435659e+01	1.421244e+01	1.353173e+01	1.039089e+01	1.146395e+01	1.199796e+01	1.210757e+01	1.189374e+01	1.380238e+01	1.524404e+01	1.592000e+01	1.280147e+01
18700	7.992275e+00	1.054987e+01	1.255233e+01	1.383219e+01	1.435067e+01	1.418276e+01	1.348146e+01	1.041221e+01	1.147748e+01	1.200092e+01	1.209892e+01	1.187406e+01	1.384008e+01	1.526518e+01	1.591856e+01	1.281501e+01
18800	8.030645e+00	1.059082e+01	1.258543e+01	1.384804e+01	1.434368e+01	1.415211e+01	1.343049e+01	1.043299e+01	1.149048e+01	1.200337e+01	1.208981e+01	1.185401e+01	1.387698e+01	1.528533e+01	1.591605e+01	1.282801e+01
18900	8.068778e+00	1.063128e+01	1.261776e+01	1.386292e+01	1.433565e+01	1.412056e+01	1.337889e+01	1.045326e+01	1.150295e+01	1.200533e+01	1.208027e+01	1.183362e+01	1.391311e+01	1.530452e+01	1.591253e+01	1.284050e+01
19000	8.106695e+00	1.067125e+01	1.264934e+01	1.387686e+01	1.432664e+01	1.408814e+01	1.332672e+01	1.047305e+01	1.151494e+01	1.200682e+01	1.207032e+01	1.181292e+01	1.394849e+01	1.532277e+01	1.590802e+01	1.285250e+01
19100	8.144420e+00	1.071077e+01	1.268019e+01	1.388987e+01	1.431665e+01	1.405488e+01	1.327400e+01	1.049239e+01	1.152646e+01	1.200788e+01	1.205998e+01	1.179192e+01	1.398312e+01	1.534010e+01	1.590254e+01	1.286403e+01
19200	8.181973e+00	1.074984e+01	1.271032e+01	1.390198e+01	1.430573e+01	1.402084e+01	1.322078e+01	1.051131e+01	1.153754e+01	1.200852e+01	1.204929e+01	1.177065e+01	1.401703e+01	1.535653e+01	1.589613e+01	1.287511e+01
19300	8.219377e+00	1.078848e+01	1.273974e+01	1.391321e+01	1.429391e+01	1.398605e+01	1.316711e+01	1.052983e+01	1.154820e+01	1.200878e+01	1.203826e+01	1.174913e+01	1.405023e+01	1.537208e+01	1.588881e+01	1.288575e+01
19400	8.256655e+00	1.082672e+01	1.276849e+01	1.392358e+01	1.428122e+01	1.395055e+01	1.311302e+01	1.054799e+01	1.155848e+01	1.200866e+01	1.202691e+01	1.172739e+01	1.408275e+01	1.538677e+01	1.588061e+01	1.289599e+01
19500	8.293829e+00	1.086456e+01	1.279656e+01	1.393311e+01	1.426769e+01	1.391438e+01	1.305856e+01	1.056582e+01	1.156838e+01	1.200820e+01	1.201528e+01	1.170544e+01	1.411460e+01	1.540062e+01	1.587156e+01	1.290583e+01
19600	8.330921e+00	1.090203e+01	1.282399e+01	1.394183e+01	1.425336e+01	1.387758e+01	1.300376e+01	1.058334e+01	1.157795e+01	1.200742e+01	1.200338e+01	1.168331e+01	1.414579e+01	1.541366e+01	1.586168e+01	1.291530e+01
19700	8.367954e+00	1.093915e+01	1.285077e+01	1.394975e+01	1.423825e+01	1.384019e+01	1.294867e+01	1.060058e+01	1.158720e+01	1.200634e+01	1.199124e+01	1.166101e+01	1.417634e+01	1.542589e+01	1.585101e+01	1.292442e+01
19800	8.404949e+00	1.097593e+01	1.287695e+01	1.395692e+01	1.422242e+01	1.380227e+01	1.289335e+01	1.061758e+01	1.159616e+01	1.200498e+01	1.197888e+01	1.163858e+01	1.420629e+01	1.543737e+01	1.583958e+01	1.293320e+01
19900	8.441927e+00	1.101240e+01	1.290257e+01	1.396341e+01	1.420594e+01	1.376389e+01	1.283786e+01	1.063435e+01	1.160483e+01	1.200336e+01	1.196630e+01	1.161601e+01	1.423566e+01	1.544813e+01	1.582745e+01	1.294162e+01
20000	8.478906e+00	1.104860e+01	1.292766e+01	1.396925e+01	1.418888e+01	1.372513e+01	1.278227e+01	1.065092e+01	1.161324e+01	1.200148e+01	1.195351e+01	1.159332e+01	1.426449e+01	1.545822e+01	1.581468e+01	1.294970e+01
20100	8.515902e+00	1.108454e+01	1.295227e+01	1.397451e+01	1.417131e+01	1.368606e+01	1.272665e+01	1.066731e+01	1.162140e+01	1.199935e+01	1.194052e+01	1.157051e+01	1.429281e+01	1.546767e+01	1.580131e+01	1.295741e+01
20200	8.552920e+00	1.112024e+01	1.297641e+01	1.397924e+01	1.415328e+01	1.364675e+01	1.267106e+01	1.068354e+01	1.162932e+01	1.199697e+01	1.192735e+01	1.154760e+01	1.432063e+01	1.547653e+01	1.578740e+01	1.296475e+01
20300	8.589952e+00	1.115569e+01	1.300010e+01	1.398344e+01	1.413481e+01	1.360721e+01	1.261551e+01	1.069961e+01	1.163699e+01	1.199435e+01	1.191398e+01	1.152458e+01	1.434796e+01	1.548480e+01	1.577295e+01	1.297172e+01
20400	8.626984e+00	1.119088e+01	1.302332e+01	1.398711e+01	1.411590e+01	1.356744e+01	1.256000e+01	1.071552e+01	1.164442e+01	1.199149e+01	1.190042e+01	1.150145e+01	1.437480e+01	1.549247e+01	1.575796e+01	1.297831e+01
20500	8.664004e+00	1.122581e+01	1.304607e+01	1.399024e+01	1.409656e+01	1.352744e+01	1.250453e+01	1.073127e+01	1.165161e+01	1.198838e+01	1.188666e+01	1.147821e+01	1.440115e+01	1.549956e+01	1.574245e+01	1.298454e+01
20600	8.701001e+00	1.126046e+01	1.306835e+01	1.399284e+01	1.407678e+01	1.348722e+01	1.244912e+01	1.074688e+01	1.165856e+01	1.198502e+01	1.187272e+01	1.145486e+01	1.442699e+01	1.550606e+01	1.572641e+01	1.299040e+01
20700	8.737967e+00	1.129484e+01	1.309016e+01	1.399492e+01	1.405656e+01	1.344680e+01	1.239376e+01	1.076234e+01	1.166528e+01	1.198142e+01	1.185858e+01	1.143141e+01	1.445234e+01	1.551198e+01	1.570986e+01	1.299589e+01
20800	8.774894e+00	1.132894e+01	1.311150e+01	1.399646e+01	1.403592e+01	1.340616e+01	1.233848e+01	1.077766e+01	1.167176e+01	1.197758e+01	1.184424e+01	1.140786e+01	1.447719e+01	1.551732e+01	1.569279e+01	1.300101e+01
20900	8.811772e+00	1.136275e+01	1.313236e+01	1.399748e+01	1.401487e+01	1.336533e+01	1.228327e+01	1.079284e+01	1.167801e+01	1.197349e+01	1.182972e+01	1.138420e+01	1.450155e+01	1.552208e+01	1.567522e+01	1.300577e+01
21000	8.848593e+00	1.139627e+01	1.315274e+01	1.399797e+01	1.399339e+01	1.332431e+01	1.222814e+01	1.080789e+01	1.168404e+01	1.196917e+01	1.181500e+01	1.136045e+01	1.452541e+01	1.552627e+01	1.565715e+01	1.301017e+01
21100	8.885348e+00	1.142950e+01	1.317265e+01	1.399794e+01	1.397150e+01	1.328311e+01	1.217311e+01	1.082281e+01	1.168983e+01	1.196459e+01	1.180009e+01	1.133659e+01	1.454877e+01	1.552988e+01	1.563859e+01	1.301420e+01
21200	8.922029e+00	1.146243e+01	1.319208e+01	1.399738e+01	1.394919e+01	1.324171e+01	1.211816e+01	1.083761e+01	1.169541e+01	1.195978e+01	1.178499e+01	1.131264e+01	1.457163e+01	1.553292e+01	1.561953e+01	1.301787e+01
21300	8.958626e+00	1.149505e+01	1.321103e+01	1.399629e+01	1.392645e+01	1.320011e+01	1.206329e+01	1.085229e+01	1.170076e+01	1.195471e+01	1.176970e+01	1.128859e+01	1.459399e+01	1.553539e+01	1.559998e+01	1.302118e+01
21400	8.995130e+00	1.152736e+01	1.322948e+01	1.399466e+01	1.390328e+01	1.315830e+01	1.200850e+01	1.086685e+01	1.170588e+01	1.194940e+01	1.175420e+01	1.126444e+01	1.461585e+01	1.553728e+01	1.557993e+01	1.302414e+01
