10900	6.947177e+00	5.984862e+00	4.998122e+00	4.817687e+00	4.215261e+00	3.385787e+00	2.064593e+00	8.706292e+00	7.986776e+00	7.283510e+00	6.503897e+00	5.448328e+00	7.067069e+00	6.373687e+00	5.593418e+00	7.283510e+00
11000	6.921381e+00	5.959995e+00	4.958793e+00	4.795121e+00	4.160833e+00	3.286608e+00	1.891778e+00	8.651789e+00	7.952021e+00	7.240108e+00	6.434926e+00	5.331995e+00	7.035153e+00	6.330240e+00	5.524235e+00	7.240108e+00
11100	6.895885e+00	5.935347e+00	4.919304e+00	4.772618e+00	4.103996e+00	3.182902e+00	1.711562e+00	8.596002e+00	7.917016e+00	7.195672e+00	6.363524e+00	5.211320e+00	7.002986e+00	6.285760e+00	5.452864e+00	7.195672e+00
11200	6.870682e+00	5.910905e+00	4.879642e+00	4.750160e+00	4.044659e+00	3.074523e+00	1.523518e+00	8.538876e+00	7.881729e+00	7.150146e+00	6.289603e+00	5.085889e+00	6.970538e+00	6.240197e+00	5.379026e+00	7.150146e+00
11300	6.845763e+00	5.886660e+00	4.839796e+00	4.727729e+00	3.982729e+00	2.961330e+00	1.327725e+00	8.480353e+00	7.846125e+00	7.103471e+00	6.213059e+00	4.955536e+00	6.937777e+00	6.193491e+00	5.302837e+00	7.103471e+00
11400	6.821120e+00	5.862599e+00	4.799753e+00	4.705307e+00	3.918114e+00	2.843216e+00	1.123994e+00	8.420379e+00	7.810172e+00	7.055589e+00	6.133804e+00	4.820436e+00	6.904672e+00	6.145614e+00	5.224155e+00	7.055589e+00
11500	6.796744e+00	5.838711e+00	4.759499e+00	4.682877e+00	3.850724e+00	2.720036e+00	9.119442e-01	8.358896e+00	7.773836e+00	7.006441e+00	6.051768e+00	4.680509e+00	6.871193e+00	6.096496e+00	5.142760e+00	7.006441e+00
11600	6.772628e+00	5.814985e+00	4.719022e+00	4.660422e+00	3.780465e+00	2.591656e+00	6.915657e-01	8.295849e+00	7.737084e+00	6.955971e+00	5.966868e+00	4.535237e+00	6.837307e+00	6.046094e+00	5.058812e+00	6.955971e+00
11700	6.748762e+00	5.791409e+00	4.678309e+00	4.637922e+00	3.707247e+00	2.457954e+00	4.625758e-01	8.231181e+00	7.699884e+00	6.904120e+00	5.878986e+00	4.384678e+00	6.802985e+00	5.994363e+00	4.972017e+00	6.904120e+00
11800	6.725140e+00	5.767973e+00	4.637349e+00	4.615360e+00	3.630977e+00	2.318783e+00	2.248222e-01	8.164837e+00	7.662201e+00	6.850829e+00	5.788062e+00	4.229006e+00	6.768194e+00	5.941238e+00	4.882387e+00	6.850829e+00
11900	6.701751e+00	5.744664e+00	4.596128e+00	4.592719e+00	3.551563e+00	2.174027e+00	-2.171906e-02	8.096760e+00	7.624003e+00	6.796042e+00	5.694013e+00	4.067606e+00	6.732904e+00	5.886683e+00	4.789987e+00	6.796042e+00
12000	6.678588e+00	5.721472e+00	4.554633e+00	4.569981e+00	3.468914e+00	2.023557e+00	-2.774131e-01	8.026894e+00	7.585256e+00	6.739700e+00	5.596720e+00	3.900544e+00	6.697083e+00	5.830647e+00	4.694629e+00	6.739700e+00
12100	6.655644e+00	5.698385e+00	4.512852e+00	4.547127e+00	3.382938e+00	1.867232e+00	-5.424597e-01	7.955183e+00	7.545927e+00	6.681744e+00	5.496126e+00	3.727921e+00	6.660701e+00	5.773081e+00	4.596116e+00	6.681744e+00
12200	6.632908e+00	5.675392e+00	4.470772e+00	4.524141e+00	3.293543e+00	1.704920e+00	-8.169099e-01	7.881571e+00	7.505984e+00	6.622118e+00	5.392134e+00	3.549342e+00	6.623726e+00	5.713923e+00	4.494470e+00	6.622118e+00
12300	6.610374e+00	5.652482e+00	4.428381e+00	4.501003e+00	3.200637e+00	1.536500e+00	-1.100924e+00	7.806001e+00	7.465392e+00	6.560762e+00	5.284658e+00	3.364856e+00	6.586127e+00	5.653135e+00	4.389890e+00	6.560762e+00
12400	6.588033e+00	5.629643e+00	4.385666e+00	4.477698e+00	3.104129e+00	1.361840e+00	-1.394886e+00	7.728418e+00	7.424119e+00	6.497620e+00	5.173620e+00	3.174088e+00	6.547873e+00	5.590680e+00	4.281823e+00	6.497620e+00
12500	6.565876e+00	5.606864e+00	4.342614e+00	4.454205e+00	3.003927e+00	1.180793e+00	-1.698945e+00	7.648766e+00	7.382131e+00	6.432633e+00	5.058904e+00	2.977035e+00	6.508934e+00	5.526471e+00	4.170247e+00	6.432633e+00
12600	6.543895e+00	5.584134e+00	4.299213e+00	4.430509e+00	2.899938e+00	9.932340e-01	-2.013057e+00	7.566987e+00	7.339395e+00	6.365742e+00	4.940451e+00	2.773910e+00	6.469276e+00	5.460482e+00	4.055650e+00	6.365742e+00
12700	6.522082e+00	5.561442e+00	4.255449e+00	4.406591e+00	2.792071e+00	7.990419e-01	-2.337450e+00	7.483027e+00	7.295879e+00	6.296891e+00	4.818177e+00	2.564030e+00	6.428871e+00	5.392678e+00	3.937468e+00	6.296891e+00
12800	6.500429e+00	5.538775e+00	4.211311e+00	4.382433e+00	2.680234e+00	5.980854e-01	-2.672447e+00	7.396829e+00	7.251548e+00	6.226021e+00	4.691962e+00	2.347491e+00	6.387686e+00	5.322982e+00	3.815571e+00	6.226021e+00
12900	6.478927e+00	5.516123e+00	4.166786e+00	4.358017e+00	2.564336e+00	3.902253e-01	-3.018248e+00	7.308336e+00	7.206370e+00	6.153073e+00	4.561750e+00	2.124521e+00	6.345691e+00	5.251358e+00	3.690039e+00	6.153073e+00
13000	6.457568e+00	5.493475e+00	4.121861e+00	4.333327e+00	2.444284e+00	1.753290e-01	-3.374888e+00	7.217493e+00	7.160312e+00	6.077991e+00	4.427457e+00	1.894511e+00	6.302854e+00	5.177743e+00	3.560775e+00	6.077991e+00
13100	6.436344e+00	5.470819e+00	4.076523e+00	4.308343e+00	2.319987e+00	-4.672450e-02	-3.742602e+00	7.124244e+00	7.113339e+00	6.000716e+00	4.288972e+00	1.657389e+00	6.259144e+00	5.102100e+00	3.427869e+00	6.000716e+00
13200	6.415247e+00	5.448143e+00	4.030759e+00	4.283048e+00	2.191353e+00	-2.760759e-01	-4.121665e+00	7.028532e+00	7.065420e+00	5.921190e+00	4.146219e+00	1.413252e+00	6.214530e+00	5.024378e+00	3.291111e+00	5.921190e+00
13300	6.394267e+00	5.425437e+00	3.984558e+00	4.257424e+00	2.058290e+00	-5.128565e-01	-4.512104e+00	6.930301e+00	7.016520e+00	5.839355e+00	3.999112e+00	1.161875e+00	6.168981e+00	4.944530e+00	3.150424e+00	5.839355e+00
13400	6.373397e+00	5.402690e+00	3.937906e+00	4.231454e+00	1.920706e+00	-7.571883e-01	-4.914158e+00	6.829496e+00	6.966607e+00	5.755153e+00	3.847562e+00	9.030266e-01	6.122466e+00	4.862504e+00	3.005585e+00	5.755153e+00
13500	6.352629e+00	5.379889e+00	3.890791e+00	4.205119e+00	1.778510e+00	-1.009211e+00	-5.328106e+00	6.726059e+00	6.915648e+00	5.668526e+00	3.691474e+00	6.368847e-01	6.074954e+00	4.778238e+00	2.856486e+00	5.668526e+00
13600	6.331954e+00	5.357024e+00	3.843200e+00	4.178402e+00	1.631609e+00	-1.269057e+00	-5.753968e+00	6.619935e+00	6.863609e+00	5.579415e+00	3.530790e+00	3.632840e-01	6.026413e+00	4.691682e+00	2.703510e+00	5.579415e+00
13700	6.311364e+00	5.334084e+00	3.795121e+00	4.151285e+00	1.479912e+00	-1.536848e+00	-6.191985e+00	6.511068e+00	6.810456e+00	5.487765e+00	3.365407e+00	8.150851e-02	5.976812e+00	4.602812e+00	2.546645e+00	5.487765e+00
13800	6.290850e+00	5.311056e+00	3.746540e+00	4.123751e+00	1.323327e+00	-1.812723e+00	-6.642348e+00	6.399402e+00	6.756158e+00	5.393515e+00	3.195210e+00	-2.080635e-01	5.926121e+00	4.511580e+00	2.385036e+00	5.393515e+00
13900	6.270405e+00	5.287930e+00	3.697446e+00	4.095781e+00	1.161762e+00	-2.096804e+00	-7.105216e+00	6.284880e+00	6.700680e+00	5.296608e+00	3.020147e+00	-5.053745e-01	5.874309e+00	4.417895e+00	2.218676e+00	5.296608e+00
14000	6.250019e+00	5.264694e+00	3.647825e+00	4.067357e+00	9.951261e-01	-2.389231e+00	-7.580919e+00	6.167446e+00	6.643990e+00	5.196986e+00	2.840121e+00	-8.107898e-01	5.821343e+00	4.321719e+00	2.048314e+00	5.196986e+00
14100	6.229686e+00	5.241338e+00	3.597665e+00	4.038463e+00	8.233263e-01	-2.690140e+00	-8.069473e+00	6.047044e+00	6.586054e+00	5.094591e+00	2.655056e+00	-1.124533e+00	5.767193e+00	4.223031e+00	1.873617e+00	5.094591e+00
14200	6.209396e+00	5.217849e+00	3.546953e+00	4.009079e+00	6.462713e-01	-2.999652e+00	-8.571029e+00	5.923618e+00	6.526839e+00	4.989366e+00	2.464843e+00	-1.446774e+00	5.711828e+00	4.121769e+00	1.693989e+00	4.989366e+00
14300	6.189140e+00	5.194217e+00	3.495676e+00	3.979189e+00	4.638691e-01	-3.317901e+00	-9.085862e+00	5.797113e+00	6.466312e+00	4.881251e+00	2.269404e+00	-1.777381e+00	5.655217e+00	4.017867e+00	1.509657e+00	4.881251e+00
14400	6.168912e+00	5.170430e+00	3.443823e+00	3.948774e+00	2.760281e-01	-3.645018e+00	1.230233e+00	5.667470e+00	6.404439e+00	4.770190e+00	2.068654e+00	-2.116593e+00	5.597328e+00	3.911290e+00	1.320742e+00	4.770190e+00
14500	6.148702e+00	5.146476e+00	3.391380e+00	3.917817e+00	8.265628e-02	-2.776206e+00	2.244501e+01	5.534636e+00	6.341188e+00	4.656123e+00	1.862505e+00	-2.464411e+00	5.538131e+00	3.801988e+00	1.126827e+00	4.656123e+00
14600	6.128503e+00	5.122345e+00	3.338334e+00	3.886300e+00	0.000000e+00	-8.619869e-01	2.447089e+01	5.398553e+00	6.276526e+00	4.538994e+00	1.650883e+00	-2.821313e+00	5.477594e+00	3.689897e+00	9.281622e-01	4.538994e+00
14700	6.108305e+00	5.098026e+00	3.284673e+00	3.854204e+00	0.000000e+00	0.000000e+00	7.919505e+00	5.259165e+00	6.210418e+00	4.418744e+00	1.433664e+00	-3.187241e+00	5.415686e+00	3.574996e+00	7.245485e-01	4.418744e+00
14800	6.088101e+00	5.073506e+00	3.230385e+00	3.821513e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.116416e+00	6.142832e+00	4.295314e+00	1.210797e+00	-3.561864e+00	5.352377e+00	3.457207e+00	5.156803e-01	4.295314e+00
14900	6.067882e+00	5.048775e+00	3.175456e+00	3.788209e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.970250e+00	6.073735e+00	4.168648e+00	9.821961e-01	-3.945949e+00	5.287634e+00	3.336494e+00	3.018680e-01	4.168648e+00
15000	6.047640e+00	5.023821e+00	3.119875e+00	3.754272e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.820612e+00	6.003093e+00	4.038687e+00	7.477495e-01	-4.339407e+00	5.221428e+00	3.212808e+00	8.248300e-02	4.038687e+00
15100	6.027367e+00	4.998633e+00	3.063627e+00	3.719687e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.667444e+00	5.930874e+00	3.905373e+00	5.073948e-01	-4.742320e+00	5.153726e+00	3.086068e+00	-1.418566e-01	3.905373e+00
15200	6.007054e+00	4.973200e+00	3.006701e+00	3.684435e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.510690e+00	5.857043e+00	3.768649e+00	2.610210e-01	-5.155131e+00	5.084497e+00	2.956284e+00	-3.712985e-01	3.768649e+00
15300	5.986693e+00	4.947511e+00	2.949085e+00	3.648498e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.350295e+00	5.781569e+00	3.628455e+00	8.538750e-03	-5.577280e+00	5.013712e+00	2.823364e+00	-6.067660e-01	3.628455e+00
15400	5.966276e+00	4.921553e+00	2.890765e+00	3.611859e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.186202e+00	5.704417e+00	3.484734e+00	-2.500997e-01	-6.009087e+00	4.941337e+00	2.687254e+00	-8.473728e-01	3.484734e+00
15500	5.945795e+00	4.895316e+00	2.831728e+00	3.574499e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.018356e+00	5.625555e+00	3.337429e+00	-5.150056e-01	-6.451432e+00	4.867343e+00	2.547939e+00	-1.093523e+00	3.337429e+00
15600	5.925240e+00	4.868788e+00	2.771963e+00	3.536401e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.846699e+00	5.544948e+00	3.186481e+00	-7.862930e-01	-6.903784e+00	4.791698e+00	2.405335e+00	-1.345547e+00	3.186481e+00
15700	5.904605e+00	4.841959e+00	2.711456e+00	3.497546e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.671176e+00	5.462565e+00	3.031831e+00	-1.064011e+00	-7.365900e+00	4.714371e+00	2.259409e+00	-1.603299e+00	3.031831e+00
15800	5.883880e+00	4.814816e+00	2.650194e+00	3.457919e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.491731e+00	5.378372e+00	2.873423e+00	-1.348245e+00	-7.838477e+00	4.635331e+00	2.110096e+00	-1.866877e+00	2.873423e+00
15900	5.863057e+00	4.787349e+00	2.588166e+00	3.417499e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.308308e+00	5.292336e+00	2.711198e+00	-1.639095e+00	-8.321821e+00	4.554546e+00	1.957361e+00	-2.135909e+00	2.711198e+00
16000	5.842129e+00	4.759546e+00	2.525359e+00	3.376270e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.120850e+00	5.204423e+00	2.545099e+00	-1.936661e+00	-8.815942e+00	4.471986e+00	1.801170e+00	-2.411063e+00	2.545099e+00
16100	5.821086e+00	4.731396e+00	2.461759e+00	3.334214e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.929302e+00	5.114600e+00	2.375066e+00	-2.241032e+00	-9.320352e+00	4.387620e+00	1.641443e+00	-2.692696e+00	2.375066e+00
16200	5.799920e+00	4.702888e+00	2.397355e+00	3.291313e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.733606e+00	5.022835e+00	2.201042e+00	-2.552254e+00	-9.835396e+00	4.301416e+00	1.478129e+00	-2.980024e+00	2.201042e+00
16300	5.778624e+00	4.674010e+00	2.332133e+00	3.247550e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.533708e+00	4.929093e+00	2.022970e+00	-2.870439e+00	-1.036187e+01	4.213343e+00	1.311209e+00	-3.273491e+00	2.022970e+00
16400	5.757188e+00	4.644750e+00	2.266081e+00	3.202905e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.329551e+00	4.833342e+00	1.840791e+00	-3.195690e+00	-1.089947e+01	4.123371e+00	1.140605e+00	-3.573452e+00	1.840791e+00
16500	5.735605e+00	4.615099e+00	2.199186e+00	3.157363e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.121078e+00	4.735548e+00	1.654447e+00	-3.528079e+00	-1.144813e+01	4.031467e+00	9.662785e-01	-3.879510e+00	1.654447e+00
16600	5.713866e+00	4.585044e+00	2.131435e+00	3.110904e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.908234e+00	4.635679e+00	1.463880e+00	-3.867694e+00	-1.200813e+01	3.937602e+00	7.881836e-01	-4.192189e+00	1.463880e+00
16700	5.691962e+00	4.554574e+00	2.062817e+00	3.063511e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.690962e+00	4.533701e+00	1.269032e+00	-4.214622e+00	-1.257947e+01	3.841743e+00	6.062516e-01	-4.511369e+00	1.269032e+00
16800	5.669887e+00	4.523677e+00	1.993318e+00	3.015166e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.469207e+00	4.429581e+00	1.069845e+00	-4.568939e+00	-1.316239e+01	3.743860e+00	4.204504e-01	-4.836860e+00	1.069845e+00
16900	5.647630e+00	4.492343e+00	1.922925e+00	2.965852e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.242912e+00	4.323285e+00	8.662617e-01	-4.930742e+00	-1.375723e+01	3.643921e+00	2.307294e-01	-5.168967e+00	8.662617e-01
17000	5.625185e+00	4.460560e+00	1.851627e+00	2.915550e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.012021e+00	4.214781e+00	6.582234e-01	-5.300128e+00	-1.436388e+01	3.541896e+00	3.704000e-02	-5.508004e+00	6.582234e-01
17100	5.602542e+00	4.428317e+00	1.779410e+00	2.864243e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.764782e-01	4.104036e+00	4.456722e-01	-5.677169e+00	-1.498239e+01	3.437753e+00	-1.606855e-01	-5.853598e+00	4.456722e-01
17200	5.579693e+00	4.395602e+00	1.706261e+00	2.811914e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.362270e-01	3.991015e+00	2.285503e-01	-6.061959e+00	2.328905e+01	3.331461e+00	-3.624626e-01	-6.206001e+00	2.285503e-01
17300	5.556631e+00	4.362405e+00	1.632169e+00	2.758543e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.912114e-01	3.875686e+00	6.799457e-03	-3.288134e+00	7.040204e+01	3.222990e+00	-5.683742e-01	-6.565846e+00	6.799457e-03
17400	5.533346e+00	4.328713e+00	1.557120e+00	2.704114e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.137531e-02	3.758016e+00	0.000000e+00	-9.859213e-02	4.076822e+01	3.112307e+00	-7.784722e-01	-6.932219e+00	0.000000e+00
17500	5.509831e+00	4.294516e+00	1.481102e+00	2.648608e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.637972e+00	0.000000e+00	0.000000e+00	1.232402e+00	2.999382e+00	-9.927705e-01	-7.305624e+00	0.000000e+00
17600	5.486077e+00	4.259802e+00	1.404101e+00	2.592008e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.515520e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.884184e+00	-1.211354e+00	-7.686455e+00	0.000000e+00
17700	5.462076e+00	4.224560e+00	1.326106e+00	2.534297e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.390627e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.766681e+00	-1.434255e+00	-8.074245e+00	0.000000e+00
17800	5.437819e+00	4.188779e+00	1.247104e+00	2.475455e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.263260e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.646843e+00	-1.661522e+00	-8.469585e+00	0.000000e+00
17900	5.413298e+00	4.152447e+00	1.167082e+00	2.415466e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.133385e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.524638e+00	-1.893225e+00	-8.872325e+00	0.000000e+00
18000	5.388506e+00	4.115553e+00	1.086028e+00	2.354311e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.000970e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.400035e+00	-2.129395e+00	-9.282238e+00	0.000000e+00
18100	5.363433e+00	4.078086e+00	1.003928e+00	2.291973e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.865982e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.273003e+00	-2.370081e+00	-9.699387e+00	0.000000e+00
18200	5.338071e+00	4.040034e+00	9.207707e-01	2.228434e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.728386e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.143511e+00	-2.615316e+00	-1.012464e+01	0.000000e+00
18300	5.312413e+00	4.001386e+00	8.365427e-01	2.163677e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.588151e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.011529e+00	-2.865201e+00	-1.055789e+01	0.000000e+00
18400	5.286449e+00	3.962131e+00	7.512316e-01	2.097683e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.445242e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.877023e+00	-3.119755e+00	-1.099834e+01	0.000000e+00
18500	5.260172e+00	3.922258e+00	6.648247e-01	2.030434e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.299627e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.739965e+00	-3.379022e+00	-1.144688e+01	0.000000e+00
18600	5.233573e+00	3.881755e+00	5.773093e-01	1.961913e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.151272e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.600321e+00	-3.643075e+00	-1.190276e+01	0.000000e+00
18700	5.206643e+00	3.840610e+00	4.886729e-01	1.892102e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.000144e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.458062e+00	-3.911905e+00	-1.236682e+01	0.000000e+00
18800	5.179376e+00	3.798813e+00	3.989027e-01	1.820984e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.846211e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.313157e+00	-4.185636e+00	-1.283957e+01	0.000000e+00
18900	5.151761e+00	3.756352e+00	3.079862e-01	1.748539e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.689437e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.165573e+00	-4.464283e+00	-1.331990e+01	0.000000e+00
19000	5.123791e+00	3.713217e+00	2.159106e-01	1.674752e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.529792e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.015281e+00	-4.747898e+00	-1.380867e+01	0.000000e+00
19100	5.095458e+00	3.669394e+00	1.226633e-01	1.599603e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.367241e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.622478e-01	-5.036543e+00	-1.430545e+01	0.000000e+00
19200	5.066754e+00	3.624874e+00	2.823166e-02	1.523075e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.201751e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.064438e-01	-5.330238e+00	-1.481049e+01	0.000000e+00
19300	5.037669e+00	3.579645e+00	0.000000e+00	1.445150e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.033289e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.478373e-01	-5.629058e+00	-1.532422e+01	0.000000e+00
19400	5.008196e+00	3.533696e+00	0.000000e+00	1.365811e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.618214e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.863974e-01	-5.933046e+00	-1.584640e+01	0.000000e+00
19500	4.978326e+00	3.487015e+00	0.000000e+00	1.285039e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.873156e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.220928e-01	-6.242255e+00	2.032518e+01	0.000000e+00
19600	4.948052e+00	3.439591e+00	0.000000e+00	1.202817e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.097382e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.489237e-02	-4.298127e+00	7.999617e+01	0.000000e+00
19700	4.917365e+00	3.391413e+00	0.000000e+00	1.119127e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.290559e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	-1.081380e+00	6.947953e+01	0.000000e+00
19800	4.886255e+00	3.342470e+00	0.000000e+00	1.033951e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.452356e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.784276e+01	0.000000e+00
19900	4.854717e+00	3.292749e+00	0.000000e+00	9.472721e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20000	4.822740e+00	3.242241e+00	0.000000e+00	8.590712e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20100	4.790316e+00	3.190932e+00	0.000000e+00	7.693312e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20200	4.757438e+00	3.138813e+00	0.000000e+00	6.780341e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20300	4.724097e+00	3.085872e+00	0.000000e+00	5.851622e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20400	4.690285e+00	3.032098e+00	0.000000e+00	4.906977e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20500	4.655993e+00	2.977479e+00	0.000000e+00	3.946227e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20600	4.621213e+00	2.922004e+00	0.000000e+00	2.969195e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20700	4.585937e+00	2.865661e+00	0.000000e+00	1.975703e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20800	4.550157e+00	2.808440e+00	0.000000e+00	9.655729e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
20900	4.513864e+00	2.750329e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
21000	4.477049e+00	2.691316e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
21100	4.439706e+00	2.631391e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
21200	4.401824e+00	2.570542e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
21300	4.363397e+00	2.508758e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
